,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
73,d*****5,5,2023-03-09 23:28,,"Công dụng: trị gàu
Mùi hương: ko thơm mùi ...
Dành cho tóc: gàu
Mình sử dụng hết nữa chai rùi thấy cũng ổn thì ai thích thì mua mùi ko thơm đâu hơi khó ngửi",,0,13,0,2.978594e-06
74,huown.dann,5,2023-03-04 17:54,,"Công dụng: Chống gàu
Giao nhanh, đúng sản phẩm, đóng hàng chắc chắn, mình chưa dùng nên chưa biết chất lượng, sẽ quay lại review sau ạ",,0,13,0,1.9294137e-07
75,phuhacorner,5,2023-02-13 22:23,,"Công dụng: trị gàu
Mùi hương: không rõ
Dành cho tóc: dành cho tóc gàu
Dầu gội rất ok nhé mọi người, mua về gội đúng 2 lần hết gàu luôn.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,13,0,0.008559472
76,phuonguyen9595,5,2023-02-14 12:59,,"Công dụng: trị gàu
Mùi hương: không
Dành cho tóc: gàu
Hình ảnh chỉ mang tính chất nhận xu. Sản phẩm chất lượng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,13,0,0.54425496
77,xuyenlan112,5,2023-02-18 06:07,,"giao hàng nhanh, tầm 3 ngày là nhận được, chưa sài nên chưa biết có tác dụng hay khong","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,13,0,0.06507837
78,g*****3,5,2023-02-13 14:08,,"Shop giao hàng nhanh, đầy đủ, đóng gói đẹp, quà tặng xinh. Dầu gội sài hiệu quả, thấy giảm gàu.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,6.169777e-05
79,2tr8a09ng,5,2023-02-17 11:59,,hàng tốt mua lần thứ 2 rồi dùng khoảng 3 tuần thấy rõ rệt hiệu quả đáng mua nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,0,1.53724e-08
80,anhtuann1,5,2022-12-19 18:18,,"Kem Dưỡng Ẩm VITAMIN E của Úc 🌼🌼 

❗️ KHÔ NẺ cỡ nào thì Redwin vitamin E Cream ÚC giải quyết hết ạ 

🔥🔥 95k / hũ 300g

VỪA RẺ VỪA VÔ CÙNG TỐT LUÔN👌🏻

 Kem dưỡng #Redwin Úc Kem dưỡng này vừa có vitamin E vừa có tinh dầu anh thảo nên ai cũng khen là phải vì nó có mùi thơm rất đặc biệt.

Dưỡng ẩm an toàn cho cả các bé, sắm về cả nhà dưỡng đầu mùa Đông này nhé.

💥 Kem dưỡng da mềm mịn REDWIN Vitamin E Cream 300g giá bình dân nhưng đc đánh giá cao về chất lượng ạ 

🎶🎶 Redwin được đánh giá là sản phẩm số 1 tại Úc

💯💯💯 Với các dưỡng chất hoàn toàn tự nhiên, sữa dưỡng thể Redwin Vitamin E and Evening Primrose Oil (tinh dầu hoa anh thảo ) là loại kem dưỡng và giữ ẩm hoàn hảo giúp làm mềm mịn và làm sáng da.

✅ HIỆU QUẢ:
- Sản phẩm thích hợp cho mọi loại da, đặc biệt dành cho da khô, da bị nứt nẻ, bong tróc

✅ THÀNH PHẦN VÀ CÔNG DỤNG:
- Chiết xuất hoa anh thảo (Evening Primrose Oil - EPO) tạo mùi thơm nhẹ, giúp cải thiện sự thô ráp, nứt nẻ của da do ảnh hưởng của sự lão hóa.
- Vitamine E chiết xuất từ dầu lúa mạch giúp dưỡng ẩm và làm sáng da
- Sản phẩm thẩm thấu nhanh và sâu vào da
- Sản phẩm chiết xuất từ thiên nhiên, không có chất tạo màu.

✅ LƯU Ý: Sau khi sử dụng sản phẩm đừng nói chị em mà anh em cũng không thể phủ nhận độ tuyệt vời của kem nên ngại gì mà không sắm 2-3 lọ cho gia đình và tặng bạn bè trải nghiệm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,0,2.93596e-05
81,rp9t5yixoc,5,2023-02-11 22:37,,"Công dụng: ok
Mùi hương: ok
Dành cho tóc: ok
Hình ảnh chỉ mang tính chất minh hoạ, giao đúng món đồ mình đặt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,0,1.7664995e-12
82,77woqvikbl,5,2023-01-27 10:59,,"Công dụng: sạch gàu hết ngứa
Mùi hương: ko bt
Dành cho tóc: mọi loại tóc
Trước đây mình có dùng loại gói mua ở Shop khác gội xong 3,4 ngày ko hề bị ngứa gàu cx ít hắn nhưng gội chai này thì tình trạng gàu của mình nó chỉ đỡ ko dc bao nhiêu mà lại còn bị ngứa nữa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,8.3678316e-07
83,h*****0,5,2023-01-10 13:44,,"Hơi khô tóc nhưng dùng dầu xả là ok, không biết có hiệu quả không vẫn đang dùng thử, mong sẽ hết gàu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,14,1,1.0
84,vantran5121969,5,2023-01-09 19:16,,Sản phẩm giá rẻ hơn so với nhà thuốc mình mua mà dùng tốt lắm nên mua nhé mng,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,1,0.9469031
85,siavu,5,2023-01-13 11:11,,"chắc chắn càm rất nặng tay, giao hàng nhanh cảm ơn shop rất nhiều , gội sạch gàu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,15,1,0.9999516
86,t*****t,5,2023-01-17 19:31,,"Chất lượng oke nha
Khăn màu đẹp
Sẽ ủng hộ nếu có dịp
Tiền nào của đó","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,6.712858e-10
87,doanthuloi_93,5,2023-01-09 10:20,,Dùng ok nên đặt lại dùng tiếp. Tuần gội 1-2 lần là sạch hết gầu nè,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,1,0.9159663
88,n*****5,5,2022-02-20 16:35,,"Công dụng: trị gàu
Mùi hương: khá thơm nhưng lên tóc thì hơi hắc, dùng dầu xả sau đó thì không sao
Kết cấu: đặc màu cam đào
Những review của mình về sản phẩm thì ở trên ảnh hết nhé dùng khá thích nhưng khô. Giao hàng nhanh",,1,15,0,0.27054814
89,lehoangcamny,5,2023-01-13 12:08,,Tri gàu hiệu quả rất đáng để mua nếu ai đang bị gàu nên mua nha rất tốt￼,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,15,0,0.0001466957
90,Người dùng Shopee,5,2022-09-21 09:47,,"Chính em vì em
Đã cho anh biết yêu và thương
Mà tại sao trớ trêu em là gió
Lướt qua nhanh để anh đọng lại hơi sương 
Hoa mỹ trong câu ca này
Để một ngày nào kia con tim em lắng nghe
Nhìn thấy em lao đao
Dũng khí nào để anh dang cánh tay ôm lấy vào","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,16,0,1.001171e-09
91,t*****y,5,2022-05-08 15:39,,"Chai nhỏ xíu xiu, thuốc có mùi hôi, gội rất rít và khô tóc. Mình gội lại bằng dầu gội bình thường 1 lần nữa. Xong tóc rất sạch và đỡ gàu",,1,16,0,0.0005713775
92,d*****9,5,2022-12-13 18:11,,"Công dụng: ok
Mùi hương: ok
Dành cho tóc: ok
Đã mua lần 2, dùng ok rất có công dụng. Tránh gàu và triệt nấm rất tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,16,0,9.221922e-09
93,sobaddo,5,2022-12-28 05:49,,Hay là do em ướp đường nâu quá à mà giờ đây đã cám ơn Cô2 có thể làm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,1,0.7694311
94,h*****2,5,2022-12-31 17:12,,"Công dụng: chống gàu
Mùi hương: em nồng khắm
Dành cho tóc: tóc con người
chưa dùng nhưng mà nói chung là không nói riêng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,16,1,0.8797115
95,n*****y,5,2023-01-08 13:41,,Ô kê la luôn djebeuendkdbduxbndnwuwndjebehdywuowpruejuw,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,1.1425012e-09
96,trangaquamoon,5,2022-08-08 13:33,,"Mùi hương: Thơm
Trị gàu tốt, sạch da đầu, không gàu không ngứa. Giới thiệu cho bạn bè người thân dùng đều tốt. Nhược điểm hơi rít. Nên dùng dầu gội -selsun -dầu xả.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,17,0,1.0386261e-06
97,beautiful_girl6789,5,2022-03-16 11:28,,"Công dụng: Trị gàu
Mùi hương: thơm nhẹ
Kết cấu: sệt
Selsun gội trị gàu tốt lắm nhưng có điều là hơi khô tóc, canh sale mua đc giá tốt lại còn được tặng quà",,0,17,1,0.99999845
98,n*****2,5,2023-01-06 11:42,,"Hộp bị móp méo khá nhiều,may là không ảnh hưởng tới tuýp bên trong","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,6.3692736e-09
99,ngolimh2005,5,2022-07-17 17:46,,"Mình mua lại lần hai, sản phẩm dungg hiệu quả lắm, nếu không phải do dungg dầu gội khônh hợp rồi lên gàu thì mình cũng không phải mua lại cái này rồi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,8.692648e-05
100,callmethime,5,2022-12-10 13:01,,"Công dụng: vjnagab
Mùi hương: bjavavbaa
Dành cho tóc: bjahavabaa
ảnh minh hoạ, nchung sài tạm ổn, dễ lờn thuốc, dễ khô tóc nên sài thêm dầu xả ở phía đuôi tóc nữa nhe","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,0.28012422
101,h*****b,5,2022-12-16 18:25,,"Công dụng: tri gau
Dành cho tóc: moi loai toc
Mn nên mua loại to nhé
Cũng khồn bết lắm
Tks shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,17,0,0.08472032
102,h*****0,5,2022-05-08 20:12,,"Công dụng: giúp ngăn gàu quay trở lain
Mùi hương: dễ chịu
Giao hàng nhanh chóng, đã mua lần 2 , rất hữu dụng, sẽ ủng hộ típ",,0,18,0,2.3553765e-08
103,t8jv1j_pmn,5,2022-12-14 10:08,,"hình ảnh/video chỉ mang tính chất nhận xu:)))
mua lần 2 rồi vẫn ổn nha
mà còn có hiệu quả hay khong thì khong biết:)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,7.777247e-12
104,thuhuonghht.12345,5,2022-06-04 08:54,,"Công dụng: trị gàu
Mùi hương: có mùi
Dành cho tóc: gàu
Ai bị gàu nhiều nên mua sử dụng nhé, rất hiệu quả",,0,18,0,9.439462e-09
105,thuhuonghht.12345,5,2022-06-04 08:53,,"Công dụng: trị gàu
Mùi hương: có
Dành cho tóc: gàu nhiều
Dầu siêu tốt, trị gàu siêu đỉnh, giá lại hạt dẻ",,0,18,1,0.93768626
106,phnguyen2205,5,2022-05-15 10:20,,"Công dụng: Sạch gàu, giảm dầu, giảm ngứa
Mùi hương: không có gì đặc biệt
Dùng nhiều loại chỉ hợp với mỗi loại này, trị gàu tốt",,0,18,0,0.10872065
107,trang_210901,5,2022-12-08 10:46,,Dùng uci lắm ạ bớt gàu hẳn luôn ạ dùng rấc ưng ạ giao hàng nhanhhhh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,0.0037021525
108,t*****n,5,2022-09-19 09:26,,Mua cho bạn bè người thân các kiểu luôn rồi. Giờ cứ nhận là đánh giá 5* thôi.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,19,0,0.0037021525
109,c*****9,5,2022-07-14 18:08,,"đã mua nhiều lần,. nhưng xài lâu cảm giác bị chai ko có tác dụng lắm theo như quá trình mình sử dụng là thế","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,19,0,0.002928171
110,c*****9,5,2022-07-14 18:06,,"đã mua nhiều lần,. nhưng xài lâu cảm giác bị chai ko có tác dụng lắm theo như quá trình mình sử dụng là thế","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,19,0,0.22923903
111,x*****u,5,2022-12-16 23:04,,"Cmt chủ yếu để nhận xu. Lần thứ 5 mua rồi, dùng rất hợp với nấm da đầu hoặc gàu. Vận chuyển hơi lâu, tận 4 ngày","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",1,19,0,1.2925767e-07
112,tinaburi,5,2022-01-24 15:46,,"Công dụng: sạch gàu, trị nấm da đầu rất tốt.
Mùi hương: hương thơm rất dễ chịu.
Kết cấu: tốt, hoàn toàn yên tâm khi sử dụng.
Giao hàng nhanh. Gói cẩn thận",,0,19,0,2.3338336e-07
113,quangminha08a,5,2022-12-28 20:23,,"Mùi có hơi hoá học xíu nhma vẫn ok, còn trị gàu thì hiệu quả cực, gội vài lần giảm rõ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,0,0.004957901
114,l*****n,5,2022-03-21 23:47,,Giao hàng nhanh rất tốt ảnh mang tính chất minh họa kiếm xuuuuuu,,0,20,0,1.43469485e-08
115,l*****n,5,2022-03-13 07:57,,"Giao hàng nhanh, mua hàng mall rấc yên tâm, có quà tặng kèmmmm",,0,20,0,1.4843689e-05
