,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
77,phamthaonhu101102,5,2023-03-17 23:50,,"Moi Quy khach soan tin de tham gia DV ung Data:
1 gui 9598 de ung 7168MB (cuoc phi 36000d, su dung trong 7 ngay).
2 gui 9598 de ung 3072MB (cuoc phi 23400d, su dung trong 7 ngay).
Tin nhan co hieu luc trong 24h. Hoac truy cap http://s.viettel.vn/waput2 de tiep tuc duoc mien phi data 3G/4G xem bong da, truyen hinh, phim bom tan. Chi tiet LH 198 (0d)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,1,0.999382
78,huuhoahop,5,2023-03-20 00:24,,Sản phẩm tối mùi thơm giao hàng nhanh... có cái chay nó bị trầy xước nhiều,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,0,0.0026872873
79,n*****1,5,2023-03-25 19:33,,"Mùi hương: gioosng mui cua xit muoi hoi kho chiuj
Công dụng: chống muỗi
Mùi giống mùi xịt chống gián hơi hắc",,0,14,1,0.99573416
80,sonle97234,5,2023-03-24 12:26,,"Công dụng: choongs muooxi
Mùi hương: cam
Muif thì thơm còn hiệu quả chống muỗi hay ko thì mình cungc ko rõ nữa",,0,14,0,5.350745e-05
81,m*****m,5,2023-03-25 15:06,,"Mùi hương: đuổi muỗi ok nha
Công dụng: cam mùi thơm dễ chịu lắm, cũng giống mùi cam thật",,0,14,0,3.7883745e-09
82,l*****s,5,2023-03-20 18:47,,"Shop giao đúng sản phẩm. Sản phẩm ở ngoài to hơn mình nghĩ. Hạn sử dụng còn rất xa. Shop chuẩn bị hàng và đóng gói nhanh, cẩn thận. ĐVVC giao hàng nhanh. Shipper thân thiện.",,0,14,0,0.005021922
83,yenhuynh17,5,2023-03-22 18:21,,"Mùi hương: Cam
Công dụng: Chống mũi
Chưa xài nên chưa biết mà giao đúng sản phẩm là oke",,0,14,0,1.1139122e-10
84,l*****5,5,2023-03-18 10:15,,"Công dụng: chống muỗi
Giao hàng nhanh. Chưa dùng nhưng thấy giá rẻ, mùi thơm khá ưng. Sẽ ủng hộ lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,1,0.983333
85,lyly180397,5,2023-03-02 11:40,,"Mùi hương: mùi thơm nha
Mùi thơm nhưng mà dùng cho trẻ trên 4 tuổi. Sau này bé lớn sẽ mua tiếp . Tạm thời lọ này mk xài 😂","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,4.919923e-10
86,ca_phe,5,2023-02-17 13:13,,"Công dụng: chống muỗi
Mùi hương: cam
Chưa dùng thử xem tn nhưng hàng mall mà đóng gói hơi chán chỉ bỏ hàng trong túi nilong hàng còn bị dơ nữa nhìn k ưng lắm.",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,15,0,9.2608104e-08
87,t*****9,5,2023-02-20 11:29,,"Công dụng: chống muỗi
Mùi hương: hương cam
Dùng khá ổn, mùi nhẹ nhàng. Giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,6.413008e-07
88,p*****3,5,2023-02-21 08:23,,"Công dụng: Chống muỗi
Mùi hương: Cam
Mùi khá dễ chịu 
Vỏ hơi bị dơ xíu nhưng vẫn ổn
Nên mua","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,5.965172e-12
89,ut_1996,5,2023-02-21 13:20,,"BÀ NGOẠI
Một đời gánh vác
Hai lần làm mẹ
Lần thứ nhất là CHO CON
Lần thứ hai là CHO CHÁU","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,1,0.9990652
90,h*****0,5,2023-02-23 09:09,,"Công dụng: chống lại muỗi
Mùi hương: cam
Rất là thơm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.00025410962
91,ly_nguyen123000,5,2023-02-27 10:43,,"Công dụng: choongs muoi
Mùi hương: thom
k bít hàng chống đc k nhưng cứ mua cho chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,0.0004238298
92,son12344,5,2023-02-15 15:56,,"Hình ảnh mang tính chất lấy xu, giao hàng đủ số lượng, chưa dùng nên chưa rõ kq","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.04773622
93,a*****2,5,2023-02-13 18:56,,"Ảnh và vid không liên quan,
Kem chống muỗi được, mỗi tội mình thấy cứ bị ít ít, với mùi của kem nếu ai bị say xe ngửi thì sẽ hơi khó chịu. Nhưng mà chống muỗi ổn áp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,3.5741363e-05
94,0*****.,5,2023-02-20 12:38,,Hàng giao nhanh á đóng gói cũng oke dùng giấy cũng ổn á ncl ưng á,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.99951875
95,iamthuthu06,5,2023-02-20 21:51,,"Công dụng: trij muỗi
Mùi hương: cam cam
cũng oke nhắm nhe hjhj tầm giá này là quá ghẻ luôn í","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,9.017321e-13
96,0*****0,5,2023-02-20 20:02,,Sản phẩm chất lượng cao lắm ạ a ạ ạ em đi làm gì ếu cho biết ạ ạ à mà khoan dung và hình ảnh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,1,0.97205746
97,m*****3,5,2023-02-05 18:01,,"Công dụng: Chống muỗi ._.
Mùi cam khá dễ chịu, và thiết kế tuýp khá đẹp. Mình chưa có cơ hội dùng nên chưa biết hiệu quả chống muỗi là như nào, nhma mình thấy chai khi ship về thì hơi nhiều vết bẩn 1 tí. Nói chung là đáng mua :>","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,17,0,3.3721537e-06
98,ngannhung28,5,2023-02-07 22:31,,"Mình dùng thấy mùi khá thơm
Len mua nha mọi người
Dunhf có hiẹu quả nhaa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,17,1,1.0
99,lv5oid56ix,5,2023-02-04 16:08,,"Công dụng: trưa dùng
Mùi hương: trưa dùng
Mua về lại thấy đề 4tuoi mới được dùng mà bé nhà mới có 11tháng với 3tuổi  lại để góc đóng gói cẩn thận giao nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,7.463034e-06
100,n*****7,5,2023-01-31 15:50,,"Công dụng: xua tan muỗi, tránh bị muỗi đốt
Mùi hương: mùi như kiểu nước cam sữa
Lúc đầu ngửi mùi còn muốn né nói chi mấy con muỗi, về sau mùi dịu thơm lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Rohto xin phép liên hệ qua hộp thư Chat để cung cấp thêm thông tin bạn kiểm tra giúp Rohto nhé ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé.. 

",0,17,0,6.5816548e-09
101,hanna12lan,5,2023-02-04 11:26,,"Giao đủ hàng, hàng giống mẫu, chưa dùng nên ko biết có công dụng thật ko","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,0.1464656
102,nguyennhung6220,5,2023-01-11 19:31,,Hình ảnh chỉ mang tính chất nhận xu hướng này là của mình là người của mình là của mình,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,1.4695911e-06
103,roseanh1301,5,2023-01-15 23:19,,"Hình ảnh và video chỉ mang tính chất nhận xu 
Giao hàng nhanh, giao đủ, giao đúng. Mùi thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,18,0,3.584509e-10
104,tuyetdung91,5,2023-01-06 21:51,,"Sản phẩm ưng ý, shop giao đủ số lượng và đúng mẫu, hình ko liên quan xíu nhưng cũng cùng hãng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,6.701692e-05
105,sipipi7,5,2023-01-10 11:52,,"Công dụng: chống muỗi
Mùi hương: cam
Sp thơm chưa dùng nên chưa biết hình ảnh minh hoạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,18,0,2.8595085e-11
106,uyen283,5,2022-04-04 12:38,,Đóng gói sp rất kỹ. chưa sử dụng nên chưa biết có tác dụng nhiều không. Nhưng cách shop đóng hàg thì rất ưng,,1,18,0,0.00057395105
107,s*****i,5,2023-01-07 14:36,,"Công dụng: chống muỗi
Mùi hương: thơm
Shop chuẩn bị hàng nhanh, đóng gói cẩn thận chắc chắn. Kem chống muỗi thơm lắm luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,2.1603064e-05
108,lempetshop94,5,2022-12-10 11:15,,"Công dụng: chống muỗi
Mùi hương: thơm
Giao nhanh. Giá ổn. Đi kiếm mấy nhà thuốc mà ko có. Hình clip mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,6.582573e-08
109,p*****p,5,2023-01-06 14:41,,"466480 la ma xac minh FOODY.VN, co hieu luc trong 5 phut. Vui long KHONG chia se ma nay voi nguoi khac.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,5.686603e-07
110,s*****2,5,2023-01-08 08:24,,Giao hàng nhanh.giao đủ hàng.cảm ơn shop.cảm ơn shopee rất nhiều,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,1,0.99999917
111,m*****q,5,2023-01-06 11:22,,"Công dụng: chống muỗi đốt
Mùi hương: Hương cam
Giao hàng nhanh đúng số lượng sp như mô tả của shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,0.00011914009
112,h*****4,5,2022-02-18 15:05,,Lần t2 mua rồi. Mua cho cả nhà dùng rất ok em thấy công dụng của nó hơn hẳn 2 ngày. Vì ngày t2 em quên không dùng vẫn không bị con nào chích cả hihih. Mà em thuộc tuýp người hay bị muỗi chích hở ra cái muỗi hỏi thăm ngay 🤣🤣. Sẽ ủng hộ,,0,19,1,0.9999975
113,q*****3,5,2022-12-29 10:53,,Nhìn ok nhưng cái lavender có vẻ trông hơi cũ ha. Mình chưa dùng nên chưa biết,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,1,0.9918012
114,nguyenhuyen33,5,2022-06-28 05:49,,Dùng loại kem này thì thời gian phòng muỗi lâu hơn dạng xịt. Nhưng mà dùng cũng hao hơn. Vì là bôi nên mùi k hắc như lúc xịt ra. Mau để tích trữ cho hè này,,0,20,1,0.98215014
115,mtrangnee,5,2022-12-28 23:06,,"Đóng gói giao hàng nhanh, có hơn 1 ngày đã nhận được hàng, chất lượng thì phải để sd mới biết được","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,0.0001536365
116,lyken06052017,5,2022-08-18 11:42,,rất tốt mn nên mua . mùi cam ok lắm mn nên mua . cảm ơn Shop nhiều. hàng giao nhanh . Shiper dễ thương,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,0.00035476478
117,lynn285,5,2022-07-10 16:45,,"Mua để đi làm không bị muỗi chích, cho dù kiến hay con trùng cắn sưng ngứa bôi vào cũng hết đỏ sưng ngứa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,0.000114031114
118,nongmen1996,5,2022-12-05 18:12,,"Công dụng: khá tốt
Mùi hương: thơm
Mình dùng bị ngứa rát da, bôi nhiều còn bị ửng đỏ cả tay chân","Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",0,20,0,3.0694108e-07
119,lethihonghuy,5,2022-04-10 14:20,,"Lần đầu mua hàng tại shop và rất hài lòng. Sản phẩm thơm dễ chịu, đóng gói tốt và giao nhanh. Thanks!",,0,20,1,0.99968636
120,t*****2,5,2022-03-26 14:25,,Date mới. Xài song song 2 hiệu remos vs soffell thì thấy soffell chống muỗi lâu hơn nhưng nồng hơn nhiều. Remos thì mùi dễ chịu hơn vs bôi dịu da hơn,,0,21,0,0.00034462608
121,sangsangst1989,5,2022-12-27 14:14,,"Công dụng: kem chông muỗi
Mùi hương: thom nhẹ
Kem chông muỗi nay thom nhẹ thoa ko bêt dính tay be rât tuyêt voi..! Sẽ ung hô shop lan sao..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,21,0,1.128231e-06
122,thuhuong_99.,5,2022-12-02 11:23,,"Công dụng: tránh muỗi
Mùi hương: cam dịu nhẹ
Đã nhận được sản phẩm, mùi thơm dễ chịu lắm, giao hàng cũng nhanh nữa, nhưng nên mua dạng xịt để tiết kiệm hơn nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,1,0.8946983
123,t*****9,5,2022-03-05 14:51,,"Shop giao hàng nhanh, gói hàng cẩn thận, sp như mô tả, sẽ tiếp tục ủng hộ.",,0,21,1,1.0
124,l*****3,5,2022-05-09 22:55,,"Giao hàng nhanh chóng, giá rẻ hơn ở ngoài tiệm thuốc, chống muỗi khá tốt nhưng nên đổi mùi thường xuyên để tránh bị đốt",,0,21,1,0.9190759
125,giang7599,5,2022-11-28 10:25,,Giao hàng nhanh nha sp có mùi thơm để nay mình test xem giữ chống muỗi được bao lâu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,0,0.5617649
