,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
389,quanpham9xxxx,5,2022-12-17 19:24,,Tốt lắm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé...",0,65,1,0.9709584
391,violaplus,5,2021-03-25 10:01,,Không gây khô da.,,0,66,1,0.9987955
392,lethuong169150,5,2022-12-01 20:11,,"Sp thương hiệu,giao hàng nhanh.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,66,1,0.99008137
393,phulena,5,2022-11-25 18:39,,ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,66,1,0.7727176
394,nguyenhianghuan,5,2019-08-16 19:28,,Hàng của shop rất tốt lun :3 ,,0,66,1,0.97891486
395,dangnhatlinh30,5,2018-12-05 16:10,, Shop phục vụ rất tốt Rất đáng tiền ,,0,66,1,0.9182645
396,lethinhuy_1995,5,2022-12-01 15:22,,Công dụng: ok,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,67,1,0.9880144
397,tuyenntuyenn,5,2020-08-10 15:45,,Okay,,0,67,1,0.99421567
398,trungden1199,5,2020-06-09 09:02,,Sản phẩm ok lắm,,0,67,0,0.074698016
399,lananhcong122,5,2020-09-03 15:42,,giao hàng nhanh ko tưởng,,0,67,1,0.9757085
400,thanhhuong92hungyen,5,2021-07-29 18:46,,Ok,,0,67,1,0.8833728
408,nguyen_diem_ngoc,5,2020-07-24 20:07,,Xài ok sẽ tiếp tục ủng hộ shop nữa👍🏻👍🏻👍🏻,,0,69,0,2.4752162e-12
410,lethienan1808,5,2020-10-08 13:35,,Bakslpslsldnana a ndksksjxjxkzkxkzm,,0,69,1,0.99999547
411,linhchip12,5,2021-08-08 23:58,,Đáng tiền,,0,69,0,1.3350862e-11
412,hoachisu,5,2021-01-13 21:35,,Chỉ hợp e này thôi,,0,69,0,0.018099597
414,xomrau,5,2020-10-26 17:25,,"Hàng giao chất lượng ,đẹp",,0,70,0,0.010267028
415,mannghi0507,5,2021-07-22 22:20,,"Đóng gói cẩn thận , sử dụng tốt",,0,70,0,8.2440886e-07
417,kieuxuantien.tienti,5,2020-10-07 19:10,,"Giao siêu nhanh 
Hàng sịn",,0,70,0,0.02117591
418,smile_3401,5,2020-10-28 17:21,,"Dùng rất thích nhé, đóng gói chắc chắn ",,0,70,0,5.979708e-08
419,tranquydai2004,5,2022-01-11 19:55,,"Ổn nha, chưa dùng nhiều loại mới",,0,70,0,5.979708e-08
423,moclan053,5,2021-06-18 11:11,,Chhuitrbjkitrgjoitffhuuyt,,0,71,0,7.904596e-05
424,n*****9,5,2022-01-13 09:22,,sp tốt,,0,71,0,0.013226985
425,Người dùng Shopee,5,2020-03-29 14:47,,Đóng gói kĩ cẩn thận,,0,71,,
426,v*****2,5,2020-08-21 19:00,,Giao hàng nhanh vãi,,0,72,,
427,nhuvanhai1906,5,2019-12-22 11:13,,"Đóng gói đẹp
",,0,72,,
429,b*****n,5,2020-12-23 16:17,,Tốt,,0,72,,
1019,h*****5,4,2023-02-06 18:15,,"Mùi hương: thơm
Dành cho da: mọi da
Công dụng: làm sạch mặt
Nhận hàng mà buồn. Shop mall mà đóng hàng chán quá. Không nỡ băng dính chống xốc để hàng tung hết ra. Băng cái hộp cũng không cẩn thận để hở ra thế kia. May mà chưa rơi hàng ra ngoài, không thì mệt",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,1,1,,
1020,tuyennguyen93live,4,2023-03-03 21:18,,"Công dụng: sữa rửa mặt
Mùi hương: không có mùi
Dành cho da: mình da dầu nên thấy dùng được cho da dầu
Rửa mặt thấy sạch dầu và mịn da",,0,1,,
1021,dinhvt456,4,2023-02-02 20:23,,"Công dụng: lam sach da mat
Mùi hương: khong mui
Dành cho da: đa dạng
mới dùng lên cũng không rõ tốt hay không","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,1,,
1022,k*****9,4,2023-05-10 17:06,,Haha is your dad going on a Sang birthday dinner and then going back home,,0,1,,
1023,trang_troc,4,2023-05-09 10:47,,"Mua mall hy vọng dùng ổn, trông thì cũng được cơ mà ko có bọc bên ngoài, cảm giác hơi sai sai",,0,1,,
1024,oa_10,4,2023-05-02 07:34,,"Mẹo: k biết
Làm đẹp: sữa rửa mặt
Hương thơm: bth
Qưertyuiopasdfghjklzxcvbnm1234567890-/:;()₫&@“.,?!’[]{}#%^*+=_\|~<>$¥€•.,?!’",,0,1,,
1025,h*****5,4,2023-02-06 18:15,,"Mùi hương: thơm
Dành cho da: mọi da
Công dụng: làm sạch mặt
Nhận hàng mà buồn. Shop mall mà đóng hàng chán quá. Không nỡ băng dính chống xốc để hàng tung hết ra. Băng cái hộp cũng không cẩn thận để hở ra thế kia. May mà chưa rơi hàng ra ngoài, không thì mệt",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,1,2,,
1026,tuyennguyen93live,4,2023-03-03 21:18,,"Công dụng: sữa rửa mặt
Mùi hương: không có mùi
Dành cho da: mình da dầu nên thấy dùng được cho da dầu
Rửa mặt thấy sạch dầu và mịn da",,0,2,,
1027,dinhvt456,4,2023-02-02 20:23,,"Công dụng: lam sach da mat
Mùi hương: khong mui
Dành cho da: đa dạng
mới dùng lên cũng không rõ tốt hay không","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,2,,
1028,k*****9,4,2023-05-10 17:06,,Haha is your dad going on a Sang birthday dinner and then going back home,,0,2,,
1029,trang_troc,4,2023-05-09 10:47,,"Mua mall hy vọng dùng ổn, trông thì cũng được cơ mà ko có bọc bên ngoài, cảm giác hơi sai sai",,0,2,,
1030,oa_10,4,2023-05-02 07:34,,"Mẹo: k biết
Làm đẹp: sữa rửa mặt
Hương thơm: bth
Qưertyuiopasdfghjklzxcvbnm1234567890-/:;()₫&@“.,?!’[]{}#%^*+=_\|~<>$¥€•.,?!’",,0,2,,
1031,n*****0,4,2023-02-23 08:17,,"Công dụng: rửa mat
Dành cho da: all
Sữa rua mat dưỡng trắng ngừa mụn lạm sang da acnes...","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,3,,
1032,dbcmm,4,2023-01-30 19:51,,"Mùi hương: nhẹ
Dành cho da: nài cx đc
Đóng gói ko ưng lắm có vết ố vàng mong shop cải tiến hơn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,3,,
1033,evashop4u,4,2018-11-28 10:54,,"Hôm qua mua 59k, hôm nay đã nhảy xuống 50. Mua hẳn 2 hộp, cảm thấy k hài lòng",,0,3,,
1034,sb59ibb9z7,4,2023-01-12 18:58,,Mới dùng lên không biết,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,3,,
1036,lann203,4,2022-09-14 02:41,,Ảnh mang tính chất nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,3,,
1037,huynhthikimchau26072001,4,2020-08-28 12:27,,"Mùi hơi ghe, tưởng hết hạn n k phải",,0,4,,
1043,huynhthikimchau26072001,4,2020-08-28 12:27,,"Mùi hơi ghe, tưởng hết hạn n k phải",,0,5,,
1049,huynhthikimchau26072001,4,2020-08-28 12:27,,"Mùi hơi ghe, tưởng hết hạn n k phải",,0,6,,
1060,dukinz,3,2023-05-30 17:00,,"Bao bì: Xấu
Làm đẹp: Ok
Lợi ích: Bt
Mới sử dụng thấy mùi cũng bthg, hiệu quả đợi thêm thời gian sẽ phản hồi sau, đóng gói xấu giao hàng ngoài nắng khi nhận hàng rất nóng sản phẩm sợ sẽ hỏng sản phẩm!",Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
1061,d*****8,3,2021-03-22 18:55,,Tạm,,0,1,,
1062,banhmixiumai2501,3,2022-08-27 16:16,,"Dành cho da: ĐIỂM TRỪ DUY NHẤT LÀ SHOP MALL MÀ ĐÓNG GÓI QUÁ SƠ SÀI  ,  XÉM LÒI HÀNG RA NGOÀI LUÔN HICC
🍀Trời trở gió
Anh ơi , mặc ấm
Phố mùa này , hạt nắng cũng mong manh!
Có những ngày , trời giống đôi mắt anh.
Nâu , thăm thẳm , phong phanh và lộng gió
Có những ngày , mà lòng em rất nhớ !!!
Muốn gọi cho anh dù chẳng có chuyện gì ...🍀Trời trở gió
Anh ơi , mặc ấm
Phố mùa này , hạt nắng cũng mong man","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
1063,anhpham1112,3,2020-07-27 19:57,,"Shop giao đủ đóng gỏi rất cẩn thận.
Nhưng check thử sp thì lại ko ra, hơi thất vọng..",,0,1,,
