,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
73,nhahuynh888,5,2022-06-09 14:13,,"Công dụng: đuổi muỗi.
Mùi hương: dịu nhẹ
Lẽ ra miệng tip nên có niêm phong. Thấy hơi lo, ko biết hàng thế nào, bé bôi thì ko bị gì, cũng thơm mùi khuynh diệp như mô tả. Kem trắng mịn, bôi mát, có hơi rít xíu.

Bôi sáng nay, ko thấy muỗi tới gần em, chấp nhận được.",,0,13,0,2.5829126e-05
74,tran.hoang050294,5,2022-09-30 09:50,,"Mùi hương: giống dầu tràm
Công dụng: chống muỗi đốt
Mua nhiều lần của shop rồi.rất hiệu quả","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,13,1,0.9989434
75,zinzin_boutique,5,2022-06-27 15:23,,"Shop đóng gói rất cẩn thận
Giao hàng nhanh
Kem ko bị bết
Thấm da nhanh
Nchung hài lòng
Dạng xịt dùng tiện",,1,13,1,0.99924916
76,baongocvanii,5,2022-05-07 20:55,,"Săn sale giá ổn, shopee mall nên khá an tâm. Shop gói hàng cẩn thận giao cũng khá nhanh.",,0,13,0,0.00038124723
77,nhungrose2511,5,2022-06-11 23:41,,Shop giao hàng nhanh ạ.. mìg thấy dùng cũg chống được muỗi nhưg thì thoảg k hiểu sao vẫn bị đốt mấy nốt ☺️ thanks shop ạ. Video chỉ mag tc nhận xu thôi a,,0,13,1,1.0
78,chethivananh,5,2022-02-15 22:52,,"Công dụng: CHống muỗi
Kết cấu: lỏng
Giao hàng nhanh, gói hàng đẹp, chưa sử dụng nên chưa biết hiệu quả",,0,14,0,0.64135945
79,siphukiengiare,5,2022-09-05 00:44,,"Shop giao hàng nhanh.
Đóng gói cẩn thận.
Sản phẩm chất lượng tốt.odkdndm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",1,14,0,7.4637387e-06
80,kthongngoc,5,2021-11-02 22:16,,"Shop gói hàng cẩn thận và giao hàng nhanh chóng, vỏ hơi bẩn tí chắc do lưu kho lâu",,1,14,0,4.9693156e-09
81,lekina,5,2022-06-04 11:43,,"Công dụng: xua muỗi
Mùi hương: khuynh diệp
Shop gói hàng cẩn thận, giao hàng nhanh. Đặt hôm qua là hôm nay nhận hàng . Hàng của mall thì yên tâm rồi",,0,14,0,4.6756188e-05
82,t*****u,5,2022-11-05 17:08,,"Công dụng: chống muỗi
Mùi hương: không mùi
Sản phẩm tốt. Xài hàng ngày cho bé, chống muỗi rất hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,6.066158e-10
83,vungoc132,5,2022-07-25 22:52,,"Công dụng: xua muỗi
Mùi hương: thơm nhẹ
kem thơm nhẹ.ko bị nhờn rít.thấm khô nhanh.xua muỗi ổn.ship hàng cũng mau lẹ.giá cả cũng phải chăng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,0.2998282
84,thuylien34,5,2022-10-12 21:04,,"Giao hàng nhanh, đóng gói cẩn thận
Thương hiệu uy tín nên tin tưởng mua cho em bé từ 6 thÁng với giá thành rẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,8.732415e-11
85,c*****g,5,2022-07-15 11:47,,"Kem chống muỗi cho bé sơ sinh thoa lên mau thấm lắm, mình rất thích luôn nhennnnnnnn… mùi thơm lại dễ chịu và ko gây nhờn rít da bé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,15,0,0.0012577765
86,thaosuong1006,5,2021-11-05 14:23,,"10 điểm hình thức và chất lượng. K có gì phàn nàn á. Nhận hàng thích lắm luônz cám ơn shop nhiều
Kem thì dễ thẩm thấu hơn chai xịt ạ",,0,15,0,0.0011389197
87,chang0593,5,2022-04-10 11:56,,"Đóng gói sản phẩm chắc chắn, cẩn thận. Đã sử dụng thấy khá ok :)))",,1,15,0,0.0009896156
88,p*****9,5,2022-03-29 10:41,,"Công dụng: chống muỗi đốt suốt 6 giờ cho trẻ từ 6 tháng tuổi
Thành phần: picaridin 10%
Kết cấu: kem trắng đục
Sản phẩm rất hiệu quả",,0,15,1,0.9989987
89,12tu12,5,2022-07-30 22:21,,"Công dụng: chống muỗi, đuổi muỗi, xua muỗi
Mùi hương: khuynh diệp
dùng rất hiệu quả, tránh được muỗi, đã mua 4 tuýp để dùng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,15,0,6.480533e-08
90,hoanghuongheo,5,2021-11-14 19:00,,"Trước khi biết hãng kem này là bé nhà mình bị muỗi chích nhiều lắm, ùi cứ bị mẩn xong thâm lại thương gì đâu. Mua thử thấy dùng oke quá, bé hầu như là k còn bị muỗi chích nữa nên đặt lại 5-6 tuýp để dành.",,0,16,0,9.649392e-08
91,vn6585_31490,5,2022-08-15 16:26,,"Công dụng: Xua muỗi
Mùi hương: nhẹ nhàng
Sản phẩm xua muỗi hiệu quả, giá hợp lý, phù hợp cho bé từ 6th, hương khuynh diệp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,16,0,5.2656287e-05
92,thie311,5,2022-11-13 13:29,,"Công dụng: chống muỗi
Mùi hương: khuynh diệp
Giáo hàng nhanh.  Đóng gói cẩn thận. Được tặng thêm gưowbg. Sẽ ủng hộ lần sau","Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,16,1,0.99986875
93,huyenanh31,5,2022-09-16 17:17,,"Shop giao đúng đủ mẫu, mua được giá tốt, mua mall nên yên tâm, video chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. ",0,16,0,6.3511867e-09
94,c*****9,5,2022-02-07 19:23,,"Công dụng: cHống muỗi
Thành phần: chất kem đặc
Kết cấu: dạng kem
Mùi thơm dễ chịu lắm ạ , chống muỗi cũng tốt nữa .",,0,16,0,2.9665283e-12
95,thuylinh.nguyen1903,5,2022-09-19 08:59,,"Công dụng: chong muoi dot
Mùi hương: diu nhe
Giao hàng siêu nhanh, đóng gói cẩn thận, sản phẩm tốt, hy vọng mình dùng loại kem sẽ đỡ phải xịt nhiều như loại kia,","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,16,0,0.0014953
96,nguyetmaihoa93,5,2022-11-23 09:07,,Hình ảnh mang tính chất nhận xu. Hàng chất lượng. Gói cẩn thận,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,1.0740479e-10
97,l*****n,5,2022-03-21 23:47,,Rấc tuyệt zời cin cảm ơn huhu cảm động vô cùng nó giúp tui tránh xa đám muỗi chết tiệt mùi còn thơm nữa,,0,17,0,1.2431766e-16
98,phamlinh2412,5,2022-05-17 13:47,,"Công dụng: cHưa xavs định được,, nhưng chắc có hieeuj quarkkkkkkkkk
Thành phần: ổn
Phù hợp với loại da: ok",,0,17,1,0.99999964
99,mama231194,5,2022-09-11 21:40,,Shop gói hàng ok. Giao nhanh. Hàng y hình. Mục đích đánh giá để nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,17,1,0.99924386
100,trucpnh,5,2022-10-01 08:29,,"Sản phẩm tốt,date xa,mua cho em bé dùng sẽ yên tâm,sẽ ủng hộ thêm.cảm ơn Shop và shipper nhiều nhé!!!!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,1,0.9999999
101,lamxinhgai_94,5,2022-05-22 21:56,,"Công dụng: phòng muỗi đốt
Thành phần: gì đó
Phù hợp với loại da: da bé trên 6 tháng tuổi
Chưa sử dụng nên ko biết hiệu quả ko
Hy vọng sản phẩm tốt
Shop giao hàng nhanh
Cảm ơn ạ",,0,17,1,1.0
102,n*****n,5,2022-09-26 08:07,,Kem chống muỗi cho bé 6 tháng. Chất lượng tuyệt vời đóng gói chắc chắn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,18,0,1.5523892e-10
103,mysuonglethi,5,2021-11-15 09:17,,"Chưa sd nên chưa biết ntn, sẽ đánh giá lại sau sử dụng, shop đóng gói hàng rất kỹ, giao hàng nhanh",,0,18,0,3.486081e-05
104,k*****3,5,2022-09-19 21:00,,"Công dụng: chống mũi
Mùi hương: hương dầu khuynh diệp, không bết rít khi bôi, phù hợp cho bé nhỏ
Chất lượng tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,3.577598e-13
105,voimupmip,5,2022-08-30 14:37,,"Công dụng: trị gàu
Mùi hương: thơm
Sản phẩm tốt, bọc hàng rất cẩn thận . Giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,18,0,2.393754e-07
106,p*****b,5,2022-06-08 15:53,,"Tuýp kem cũng không khác chai xịt là bao, ko có mùi khuynh diệp. Tuýp 70g mà giống như rỗng ruột",,0,18,0,1.3903644e-05
107,hongnhung090497,5,2022-03-12 19:07,,"Giao hàng nhanh, hàng chất lượng ok, mùi nhẹ dịu, thoa thấm nhanh, chống mũi khá ok i 👍👍👍👍👍👍👍👍👍👍",,0,18,0,0.00074281497
108,nhoc_toc_xu,5,2022-08-02 09:25,,Thơm lắm nha mn . Nên mua ạ . Đỡ muỗi đốt ạ . Giáo hàng nhanh lắm . Và tư vấn nhiệt tình,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,19,1,0.9978536
109,ngoc_cos_97,5,2022-05-10 06:18,,"Công dụng: xUa muoi
Thành phần: thao duoc
Phù hợp với loại da: em be
Mùi thơm dễ chịu, chưa nhìn thấy có xua muỗi hay ko, shop phục vụ tốt. Nếu Ok sẽ quay lại mua tiếp",,0,19,1,0.91962475
110,julithao192,5,2022-08-18 19:41,,"Công dụng: đuổi mũi
Mùi hương: thơm nhẹ
Giao hàng nhanh, đóng gói cần thận, đúng miêu tả","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,0.015595297
111,tranthao0404,5,2022-04-13 12:22,,"Công dụng: chống muỗi
giao hàng nhanh, đóng gói cẩn thận, hàng mall nên khá yên tâm, nên thử",,0,19,0,0.2245375
112,vinakhoai,5,2022-09-05 21:23,,Mình đã dùng nhiều của remos và rất hợp. Lần này mua để sẵn cho các con được sản phẩm giá tốt. Hi vọng dùng  như những sản phẩm trước đây,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,0.000111923626
113,trungnhan131,5,2022-04-09 10:06,,"Cũng mới xài 1,2 lần. Thấy cũng được, giờ chỗ mới hết muỗi nên mình chưa xài thường xuyên",,0,19,1,0.8273256
114,tran_ngoc_thuy,5,2022-03-31 00:09,,Công dụng thànb phần phù hợp với loại da xem hiowns dan đánh giá chuẩn để nhận 200 xu....,,0,20,0,1.3633182e-06
115,m*****2,5,2022-09-06 14:51,,"Công dụng: giảm muỗi đốt
Giao hàng nhanh, đóng gói cẩn thận sẽ ủng hộ tiếp nha, đã dùng thử thấy khá ổn ạ","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,20,0,0.0013547556
116,ganhocuame,5,2022-05-15 12:48,,"Công dụng: chống muỗi
Thành phần: picaridin 10%
Phù hợp với loại da: ng lớn và trẻ em 6thang +
Gói hàng kỹ..đẹp.. giao hàng nhanh... nhưng sao k nghe mùi khuynh diệp.",,0,20,1,0.9999951
117,s*****4,5,2022-09-12 15:45,,"Công dụng: kem chống muỗi
Mùi hương: hương khuynh diệp
Đã dùng nhìu lần rất tin tưởng và ưng ý","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,3.2839345e-09
118,huynhanh93,5,2022-03-14 19:43,,"Shop giao hàng nhanh, kem chống mũi mong là hiệu quả, bé không bị mũi chích và an toàn",,0,20,0,0.006283367
119,s*****7,5,2022-04-17 11:55,,"Công dụng: cHống muỗi
Xài cho bé từ nhỏ tới giờ,hiệu quả chống muỗi tốt.Thơm dịu dễ xài hơn dạng xịt",,0,20,0,1.878554e-12
120,phanthianhthu89,5,2021-10-07 15:36,,Mùa dịch nên giao hàng hơi lâu.đóng gói cẩn thận.chất lượng phẩm tốt.cho shop 5 sao.,,0,21,1,0.7038117
121,toan120689,5,2022-07-15 01:07,,"Công dụng: tránh muỗi
Mùi hương: thơm
Bé xài hiệu quả,giao hang nhanh,se ung hộ thêm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,21,0,0.00014100943
122,sauconsau122,5,2022-08-11 11:55,,"Công dụng: Chống muỗi
Mùi hương: Khuynh diệp
Shop đóng gói kỹ và gửi hàng đi nhanh. Mình đã nhận được hàng, thanks shop 😘😘😘","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,0.00037243616
123,vijully6868,5,2022-10-11 10:48,,"Sp tốt, dùng hiệu quả. Mua lần 5 sp để dùng cho tiện. Ko độc hại gì cả. Mua nhiêu lần rồi nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,1,0.9999747
124,changbietemlaai,5,2022-07-02 10:47,,Kem chống muỗi tốt..mỗi tội con ngịch hay bỏ mồm nên chơ e be lớn rồi xức,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,1,1.0
125,anhthaole,5,2021-11-12 12:17,,"Đóng gói chắc chắn, cẩn thận, date tới năm 2024 lận, giao hàng cực nhanh.",,0,21,0,0.007040919
126,Người dùng Shopee,5,2022-08-25 07:32,,Đẹp có đièu hơi sai màu chacs lượng mua lần thứ 2 ok nên mua vvvvv,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,22,1,0.8039198
127,t*****9,5,2022-08-24 15:43,,"Sản phẩm giống mô tả, giao hàng nhanh, sẽ tiếp tục ủng hộ shop nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,22,1,1.0
128,t*****8,5,2022-08-31 11:48,,"Ok lắm ạ, săn được giá cũng ok nưxa jjjjjjkkkkfgskdlah njshaldk","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé",0,22,0,0.008920392
