,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
84,huynhngocyenloan,5,2023-01-15 06:35,,"Công dụng: thấm dầu
Mùi hương: không nghe mùi
Dành cho da: da dầu
Lâu lắm rồi mình mới lại xài giấy thấm dầu vì dạo này mụn nhiều quá. Tác dụng thì ai cũng biết rồi. Giấy dùng để thấm dầu. Gói khá nhỏ. 100 tờ nhưng mình không có đếm.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,3.648576e-10
85,risna0311,5,2023-02-08 09:48,,xài ổn phù hợp cho mọi lọai da nên mua nha mọi ngườiiii,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,1.5537006e-07
86,l*****4,5,2023-01-25 08:40,,"Công dụng: thấm dầu trên mặt
Dùng ok nhé, mua một lốc để dùng dần luôn, sứ ủng hộ shop tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,1,1.0
87,nguyenphong_ninhhiep90,5,2023-01-04 16:48,,"Công dụng: thấm dầu
Mùi hương: nhẹ
Dành cho da: tất cả loại da
Mình mua dùng thử xem ổn ko
Shop gói hàng cẩn thận và chắc chắn 
Giao hàng nhanh, shop uy tín ạ...","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,1.4413921e-05
88,t*****0,5,2023-01-06 14:03,,"Công dụng: thấm dầu
Chưa dùng nên cũng chưa biết chất lượng như thế nào. Được tặng kèm theo gel trị mụn nhìn cũng okela phết ko biết dùng ổn k. Mong 2 thứ đều dùng ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,3.7020031e-06
89,socmonhon1502,5,2022-12-22 20:09,,"Mua lúc giá sale, nên thấy cũng được, cho shop 5 sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,1,0.9981139
90,s*****1,5,2023-01-16 22:18,,Giao hàng nhanh. Giao đủ. Đóng gói oke. Đã mua nhiều lần rồi ..,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,1,0.9999795
91,h*****3,5,2023-01-11 14:58,,"sản phẩm thấy ghi công dụng tốt, hy vọng hiệu quả như quảng cáo
giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.84057087
92,mama.jjk,5,2023-01-22 14:01,,Hãy chia sẻ nhận xét xủa bạn để nhận xu nhá 1 hình ảnh 1 video nha,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,2.9784702e-11
93,quynhnhung0801,5,2023-01-15 11:49,,"Công dụng: đồ ngon chất lượng, sản phẩm tuyệt vời chất lượng hảo hạng thơm ngon tuyệt vời 😂😂","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,1.0277917e-07
94,bwcez1k28k,5,2023-01-11 06:40,,"Công dụng: sạch gàu
Mùi hương: hương nhẹ, mùi không thơm
Sạch gàu đó các bạn, mình dùng nhiều loại mà thấy loại này trị gàu hiệu quả. Hi vọng dùng lâu thì không bị nhờn dầu gội đầu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,16,0,0.04000922
95,d*****9,5,2022-12-12 21:56,,"Giấy thấm dầu mỏng, được tặng kèm nên không đòi hỏi gì nhiều 🥲🥲","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,16,0,0.00021823624
96,thaolankien123,5,2023-01-18 19:21,,"Sản phẩm nhận đủ số lượng, đẹp, rẻ, chất lượng cao, cám ơn shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,17,0,2.6181726e-05
97,6*****w,5,2023-01-07 09:54,,"Công dụng: thấm dầu
Mùi hương: không mùi
Dành cho da: dầu
Giấy thấm dầu khá oke, lần đầu mua của shop shop đóng gói cẩn thận giao hàng nhanh shipper thân thiện lần sau sẽ ủng hộ típ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,0.047183707
98,datlecuong,5,2023-01-10 13:05,,"Mùi hương: chưa ngửi
Khá đầy đủ nma chai tẩy trang thiếu mất km bông tẩy trang rồi:)))","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,17,1,1.0
99,m*****i,5,2022-12-11 11:07,,"Dành cho da: dầu
Công dụng: thấm dầu
Giấy được tặng theo đơn.chứ da m da thường chưa dùng tới  
Số tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,17,0,2.6442344e-06
100,v*****l,5,2022-11-30 21:35,,"Mình đặt giúp nên cũng chưa biết chất lượng thế nào, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,0.0017347933
101,sau.1303,5,2022-12-06 22:22,,"Công dụng: làm sạch
Mùi hương: thơm
Dành cho da: dầu
Giao nhanh. Mua được giá siêu hời. Chưa dùng nên chưa biết chất lượng nhưng shop mall nên rất yên tâm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,17,0,2.4740621e-14
102,nguyentubinhlo,5,2023-01-10 09:58,,"Công dụng: tham dau
Đúng như mô tả giao đủ số lượng dạo này trời hanh khô nên chưa xai đc hihi sau xài thì có sửa đánh giá đc ko ta","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,18,0,4.4130827e-11
103,nhi18092k,5,2022-12-04 14:24,,"Mua srm được tặng giấy thấm dầu, hộp 100 miếng oke nhé, iu shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,1,0.99954957
104,m*****6,5,2022-12-18 11:44,,"Công dụng: thấm dầu
giao hàng nhanh, đóng gói khá cẩn thận , áp mã nên mua khá rẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,0.41736963
105,mtrangnee,5,2022-12-28 23:06,,"Đóng gói giao hàng nhanh, có hơn 1 ngày đã nhận được hàng, chất lượng thì phải để sd mới biết được","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,0.0001536365
106,menhnhe.hehe,5,2022-12-04 16:19,,"Công dụng: thấm da dầu
Mùi hương: không có
Dành cho da: dầu
Thấm dầu nhanh thiệt nha, nhỏ gọn tiện lợi nữa á","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,7.8204965e-10
107,t*****8,5,2022-12-17 22:39,,"Công dụng: rửa mặt
Mùi hương: dễ chịu
Dành cho da: nhờn, dầu.
Sản phẩm dùng tốt, mn nên xem kĩ khi mua để dùng cho hợp da...","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,2.8372543e-12
108,giakhnhinhhong,5,2022-12-15 20:05,,"Mùi hương: dễ chịu
Giao hàng nhanh, sản phẩm chất lượng , 10 điểm cho shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,0.0012751082
109,kieuanh2799,5,2022-08-11 19:41,,Không có ảnh nhưng mẫu mã xuất sắc nhé xét đẹp nói chung là ok nên mua,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,4.7065345e-08
110,kieuanh2799,5,2022-08-11 19:40,,Không có ảnh nhưng mẫu mã xuất sắc nhé xét váy đẹp nói chung là ok nên mua,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,7.5313937e-06
111,tranphuongquan,5,2022-03-30 10:41,,Shop giao hàng nhanh đóng gói cẩn thận hàng chất lượng giá rẻ chất lượng tốt,,0,19,0,8.851923e-09
112,minhhanh2210,5,2022-12-06 20:48,,Đánh giá 5 sao đánh giá để lấy xu thôi nha mọi iiiingười ơiiiii,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,19,0,0.0011254959
113,tranphuongquan,5,2022-05-03 20:44,,Shop giao hàng nhanh đóng gói cẩn thận hàng chất lượng giá rẻ chất lượng,,0,19,0,8.851923e-09
114,q*****g,5,2021-08-02 15:39,,hàng mall nên yên tâm nha mngg mua ở đây mấy lần rui í sẽ ủng hộ tiếp,,0,20,1,1.0
115,m*****6,5,2022-12-13 19:45,,"Công dụng: thấm dầu
giao hàng khá nhanh, đóng gói cẩn thận, giá cũng khá ổn áp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,20,1,0.92343843
116,thaothanh0520,5,2022-12-21 22:37,,"Hình ảnh chỉ mang tính chất nhận xu 
… giao hàng nhanh. Giá rẻ nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,1.5179692e-08
117,nngocan1209,5,2022-11-12 14:21,,Sản phẩm rất ưng ý nha. Được tặng kèm khi mua son dưỡng. Nên mua.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,1.9205595e-07
118,onlyme_18,5,2022-11-17 23:58,,"Công dụng: thamdầu
Mùi hương: không
Dành cho da: dầu
Mua mall nên rất yên tâm 
11/11 còn được tặng thêm quà 👍🏻","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,2.1107045e-13
119,nhunggw,5,2022-11-24 21:15,,"Công dụng: thấm dầu
Mùi hương: không mùi
Hàng được tặng,thấm dầu cũng tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,0.017994605
120,vuvandinh2000,5,2022-11-11 23:53,,"Công dụng: ngan ngua mun
Mùi hương: khong mui
Dành cho da: moi loai da
Hang chinh hãng giao nhanh, chất lượng tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,0,7.352147e-13
121,thuphuongoriflame,5,2022-11-09 09:04,,"Công dụng: thấm dầu
Mùi hương: không
Dành cho da: dầu
Sp ok nha,giao hàng nhanh,đóng gói chắc chắn.sp chính hãng","Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,21,0,2.9551633e-10
122,m*****5,5,2022-11-07 15:53,,"Công dụng: qua tang kem
Mua quà cho mẹ nên giờ kiếm k có ảnh sản phẩm, nma mua lại hình như thỏi t5 ruii, mẹ mình môi khô nên bôi lên có lớp màng tan chảy liền rất phù hợp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,21,1,0.98427653
123,t*****9,5,2022-09-13 07:47,,"Công dụng: thấm dầu
Mùi hương: no
Dành cho da: ok
M thấy rất tốt mà. Rẻ nữa k có gì để chê cả thấm tốt lắm dai nữa tring veo lun ý Mai học bài thứ ba. Các bài ngày thứ 2 sẽ học bù trong các buổi sáng của tuần từ 4 tiết lên 5 tiết","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,21,0,1.4011059e-10
124,t*****a,5,2022-12-06 19:06,,"Giấy Ok lắm lunnnnn,nhung mà hình như không được xài nhiều quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,21,0,8.094996e-05
125,laihuyen1994,5,2022-12-05 06:55,,"Công dụng: rua mat sach
Mùi hương: nhẹ
Dành cho da: dầu mụn
Quà tặng kèm siêu yêu, giá hợp lý, 😀 dùng oeke ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,0,1.8939441e-13
126,_bichhong_1912,5,2022-12-17 13:12,,"Công dụng: thấm dầu
Mùi hương: không mùi
Dành cho da: mọi loại da
giao nhanh đóng gói đẹp nè giá rẻ mua 2 lần rồi lần này mua có 24k thôi ưng ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé...",0,22,0,3.422348e-09
127,huan_y_cute,5,2022-08-04 12:06,,"Giao hàng nhanh, đóng gói chắc chắn. Dùng thích lắm, biết vậy mua mấy gói dùng dần"," Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,22,1,0.99999654
