,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
76,s*****8,5,2023-02-17 22:14,Phân loại hàng: Chanh ,Chất lượng ổn. Giá cả hợp lý. Ship nhanh. 👍👌👍👌 sẽ quay lại ủng hộ tiếp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,1,0.99986064
77,s*****c,5,2023-01-31 19:03,Phân loại hàng: Lựu ,"Công dụng: dưỡng và làm mềm môi
Dành cho da: cho da môi
Son thơm shop gói hàng chắc chắn !!! Son dưỡng của Lipice thì miễn chê siêu chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,1.3641953e-10
78,chanh109,5,2023-02-12 21:40,Phân loại hàng: Lựu ,"Công dụng: dưỡng ẩm
Mùi hương: lựu
Dành cho da: cho môi:)
Giao lâu thui chứ còn lại ok, giá rẻ hơn thị trường chắc z:))","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,3.1192192e-07
79,duycanh86,5,2023-02-07 04:33,Phân loại hàng: Tự nhiên ,"Công dụng: lam mềm môi
Mùi hương: tự nhiên
Dành cho da: mọi loại da
Sản phẩm như mô tả. Giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,0,1.2991769e-10
80,thanhdungcao25,5,2023-01-28 20:11,Phân loại hàng: Tự nhiên ,"Mua nhờ nên vẫn chưa sử dụng nên chưa biết công dụng như thế nào, giao hàng nhanh👍🏻","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,1,0.7728306
81,en026oq2v6,5,2023-02-05 07:02,Phân loại hàng: Táo ,Hàng đúng mô tả sản phẩm. Giao hàng siêu nhanh. Dưỡng môi mềm ẩm,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,14,0,0.00023997386
82,nguyen_trang_1412,5,2023-02-02 12:25,Phân loại hàng: Dâu ,"Công dụng: dưỡng ẩm
Mùi hương: dâu tây ngọt ngào
Dành cho da: khô
Chất lượng tốt, đóng gói ổn. Đáng để mua nha.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,5.900508e-10
83,t*****2,5,2023-01-27 20:49,Phân loại hàng: Tự nhiên ,"giao hàng nhanh dã man luôn, mới hôm qua hôm nay nhận dc rồi á
son lên môi có cảm giác hơi the the lúc đầu, giống như kẹo bạc hà vậy á
rcm mng nên muaaa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,9.471107e-10
84,gausmomy,5,2023-01-14 22:00,Phân loại hàng: Táo ,Xài lipice đã lâu. Chất lượng dưỡng môi tốt. Son có màu dễ trôi. Cây nào nhìn cũg cưng.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,4.711377e-05
85,ufied8eo8m,5,2023-01-19 18:10,Phân loại hàng: Chanh ,"Mùi hương: chanh
Dành cho da: ok
Linh Nguyệt do dự một chút nói ra: ""Đi thôi, Thanh Hư Đạo Trưởng sẽ không cuồng gạt chúng ta!""

     ""Vậy thì tốt, tiến về hạ một cái địa điểm!""

     An Cửu Phượng lập tức quay người.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,1,0.99998164
86,d*****1,5,2023-01-05 09:43,Phân loại hàng: Táo ,"Công dụng: dưỡng môi
Mùi hương: táo, lựu
Dành cho da: mọi loại da
Hàng shop mall chính hãng, shop bọc hàng cẩn thận giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,1.6878544e-12
87,pna219,5,2023-01-14 20:56,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Mùi hương: dâu
Dành cho da: thưowgng
Ngày 14/6/2022, Hội đồng chuyên gia văn hóa, nghệ thuật của Nga đã đưa ra kết luận ""Bộ nhân vật Wolfoo là sự sáng tạo độc lập hoàn toàn và không phải là sản phẩm làm lại, phái sinh của Bộ nhân vật Peppa Pig"".","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,0.00038617608
88,nhung20kk1,5,2023-01-06 01:03,Phân loại hàng: Táo ,Shop giao hàng nhanh. Sản phẩm dùng rất là Oke. Giống y hình. Đáng mua lắm ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,15,0,0.63061106
89,haiha_tqg,5,2023-01-12 23:16,Phân loại hàng: Táo ,"Mùi hương: dâu, tự nhiên
Dành cho da: môi…
Công dụng: dưỡng ẩm cho môi
Rẻ hơn so với siêu thị với nhà thuốc. Nói chung ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,15,0,7.531733e-11
90,t*****a,5,2023-01-07 09:04,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Mùi hương: dâu + natural
Dành cho da: all
Shop đóng gói cẩn thận và gửi hàng rất nhanh. Mình mới đặt hôm qua nay đã nhận được rùi
Shop cũng rất nhiệt tình tư vấn nữa.
Son thơm, mịn và dưỡng môi ổn lắm nhé! Sẽ ủng hộ shop 👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,1.12953636e-07
91,phuongthao23063012,5,2023-01-10 16:40,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Son thơm, sau khi thoa lên môi sẽ mát lạnh, giữ trên môi khoảng 2 đến 3 tiếng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,16,0,1.6422413e-10
92,n*****i,5,2022-12-20 15:59,Phân loại hàng: Lựu ,Đẹp lắm nha mng. đồ chắc chắn sài lâu nè. mua ủng hộ shop nha. chúc shop buôn may bán đắt🫶🫶🫶🫶,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,1,0.999995
93,minhchau841016,5,2023-01-12 09:07,Phân loại hàng: Táo ,"Hàng chất lượng dùng ok,cảm ơn shop sẽ tiếp tục ủng hộ shop khi có nhu cầu!Chúc shop buôn may bán đắt👍👍👍(xin lỗi shop vì hình ảnh chỉ mang tc nhận xu)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,16,1,0.70507044
94,l*****h,5,2022-12-18 16:59,Phân loại hàng: Tự nhiên ,"Son be bé thui 
Mình chưa sử dụng nên chưa biết 
Giao hàng nhanh nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.9244849
95,a*****7,5,2022-12-12 20:44,Phân loại hàng: Chanh ,"Chất lượng hàng tốt, đóng gói cẩn thận, giao hàng nhanhhhhhh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,16,0,0.049043182
96,chubaoanh2k12,5,2022-12-28 21:10,Phân loại hàng: Dâu ,Son dùng tốt lắm ạ mùi thơm cực luôn í nhỏ gọn có thể mang đi đâu cũng đc 5 sao nha dhjdieddnj,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,9.393899e-08
97,a*****8,5,2023-01-08 18:53,Phân loại hàng: Táo ,"Công dụng: dưỡng môi
Mùi hương: táo
Dành cho da: khô
Son dùng có mùi rất thơm, dưỡng ẩm khá tốt cho môi.giao hàng rất rất nhanh nên là oke nhé mọi người","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,5.8729033e-12
98,phamjohn94,5,2022-12-10 23:58,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Mùi hương: hương dâu
Sp khá nhiều sp của lipice, mọi loại nằm ở tầm khá, vừa túi tiền.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,1.5942866e-16
99,t*****6,5,2022-12-26 15:20,Phân loại hàng: Lựu ,"Mùi này không thơm bằng mấy mùi khác, nó lạ lạ thế nào í ạ :vvvvv","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,1.1483543e-05
100,n*****_,5,2023-01-07 21:43,Phân loại hàng: Dâu ,"Mùi thơm như kẹo dâu ý, thoa vào môi thấy mát mát tê tê. Son dưỡng hơi nhỏ, thấy ghi là 4.3g mà cũng bằng loại cũ mình dùng 2.8g. Mới dùng nên kh biết độ dưỡng ra sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,17,1,0.99583566
101,n*****n,5,2022-12-19 12:29,Phân loại hàng: Táo ,"Mình đã từng dùng giá tốt nên mua. Chất lượng ổm dưỡng môi tốt, nếu trời quá khô thì nên bôi dày hơn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,8.779293e-11
102,l*****3,5,2023-01-06 11:55,Phân loại hàng: Táo ,"Công dụng: dưỡng môi
Mùi hương: táo
Dành cho da: mọi da
Shop gói hàng cẩn thận, giao hàng nhanh, thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,2.4798132e-13
103,tranghoang147,5,2022-12-09 11:31,Phân loại hàng: Dâu ,Son thơm giao hàng hơi lâu jdfjdjdhhfbfbfjfbfbfbfbfnfbfbfnfnffbbffbfbfbfbfb,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,0.013160401
104,kimtkoa2k,5,2022-12-18 11:56,Phân loại hàng: Lựu ,"Công dụng: dưỡng môi
Mùi hương: lựu
Dành cho da: mọi loại da.
son cấp ẩm tốt. dùng mùa hanh khô này thì hết ý. k lo bị nẻ môi nữa. mọi ng nên mua dùng thử.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,0.0020010427
105,umsi3j8d0e,5,2022-12-23 15:22,Phân loại hàng: Tự nhiên ,"Sản phẩm chuẩn, k phải fake, đã sd rồi và nay lại mua tiếp. Vận chuyển nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,1.1961318e-06
106,l*****4,5,2023-01-10 14:35,Phân loại hàng: Táo ,"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời. Duyonfwsvhyombhuscbhdyonbyg","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,18,0,5.813629e-06
107,bunnie_08,5,2023-01-05 11:44,Phân loại hàng: Tự nhiên ,"Công dụng: duwonxg mooi
Mùi hương: tu nhien
Dành cho da: mọi loại da
Mình thấy có hồng môi lên nua dưỡng ẩm ít","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,18,0,2.7993262e-06
108,t*****t,5,2023-01-08 15:27,Phân loại hàng: Chanh ,"Công dụng: dưỡng môi
Mùi hương: chanh
Dành cho da: khum bít
thơmmmmmmm
vặn không lênnnnnnnnnn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,1,0.99960536
109,n*****6,5,2022-12-06 11:57,Phân loại hàng: Tự nhiên ,"Công dụng: dưỡng môi
Mùi hương: bạc hà tự nhiên
Dùng oke lắm năm nào cũng mua dùng thích","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,19,0,7.390332e-13
110,chanchansin,5,2022-12-15 23:10,Phân loại hàng: Lựu ,"Công dụng: dưỡng môi
Mùi hương: dịu nhẹ
Dành cho da: da môi
Sản phẩm dùng để bảo vệ da môi khỏi mùa khô ráo","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,1.7671708e-11
111,anle_0612,5,2022-09-26 14:50,Phân loại hàng: Chanh ,"Công dụng: dưỡng ẩm môi
Mùi hương: chanh thơm mát bạc hà
Dành cho da: cho mọi loại da
Giao hàng siêu nhanh
Đóng gói chắc chắn, hơi bị móp xíu nhưng ko ảnh hưởng gì.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,19,1,0.8237324
112,trang060505,5,2023-01-07 20:56,Phân loại hàng: Lựu ,"Dưỡng môi mền lém , hình ảnh mang tính chất minh họa thui nhé mọi ngừ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,19,0,0.00033061384
113,t*****9,5,2022-12-26 11:27,Phân loại hàng: Dâu ,"Mùi hương: Dâu
Hương dâu ngọt ngào lắm lun ạ. Sẽ sưu tập thêm ủng hộ shop nha 🥳","
Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,19,1,0.99994373
114,nonve0407,5,2022-11-17 09:28,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Mùi hương: dâu, tự nhiên
Dành cho da: mọi loại da
Son dưỡng xịn, mềm mịn, mùi dâu rất thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,3.1081483e-12
