,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
81,thuy188172,5,2021-12-15 21:52,Phân loại hàng: Trà xanh,"Giao hàng nhanh, vỏ sản phẩm hơi cũ, mua hàng đợt sale nên giá hợp lý",,0,14,0,0.0002109104
82,t*****5,5,2022-05-23 15:28,Phân loại hàng: Trà xanh,"Công dụng: khử mùi vùng dưới cánh tayyy
Mùi hương: trà xanh the máttt
Phù hợp với loại da: mọi loại thì phải
giao hàng nhanh nha tui mua nhìu lần ròi nên okerrr",,0,14,0,1.2193734e-05
83,buicuonghaily,5,2021-11-07 10:22,Phân loại hàng: Hương thảo,"hàng đóng chắn chắn, khá tốt. Lỡ tuột mất hương mình hay dùng nhưng mình các loại Refree đều không quá nồng và hắc, khá dễ chịu, có lẽ là loại này cũng xịn như này. Mình rất thích mùi hương này, lần sau sẽ thử nhiều hương khác 
10 điểm chất lượng nha",,1,14,0,2.3973767e-10
84,c*****i,5,2022-12-04 21:37,Phân loại hàng: Hồng mộc lan,"Mùi này bám mùi lâu hơn 2 mùi trk đây mình dùng là hương thảo và trà xanh, có cảm giác nồng hơn nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,1,1.0
85,hongoctramm,5,2021-11-10 22:14,Phân loại hàng: Hồng mộc lan,"My family has three people, father, mother and me. My father is the breadwinner of the family, he runs a small business. My mother is a housewife, she takes care of all the housework. My job is to study well and I always do housework to help my mother in my free time.",,0,15,0,8.262423e-05
86,h*****m,5,2022-02-08 18:57,Phân loại hàng: Hồng mộc lan,"Thơm lắm mng ơiii, lần đầu sd lăn nách nhưng rất vừa ý, thơm lắm",,0,15,0,1.218783e-08
87,onesummernight,5,2022-03-28 17:22,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: dịu nhẹ
mùi rất dễ chịu không bị nồng, shop giao hàng nhanh",,0,15,0,0.00090720307
88,t*****3,5,2022-04-17 19:41,Phân loại hàng: Hương thảo,"Date xa, giao hàng nhanh. Mùi này thơm nhất trong tất cả các mùi dòng này. Đã mua lần t3",,0,15,0,1.7676494e-07
89,ngocngocnt,5,2021-12-14 09:59,Phân loại hàng: Trà xanh,Sản phẩm chất lượng. Giao hàng nhanh . Giao hàng siêu nhanh. Rất thích hương trà xanh. K bị nồng quá. Hương rất dễ chịu,,0,15,0,6.023564e-11
90,t*****9,5,2022-03-26 19:38,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: thơm
Kết cấu: lỏng
đây là lọ thứ hai mình mua rồi, giá rẻ phù hợp mà mùi siêu thơm, lưu hương lâu",,0,16,0,1.954046e-09
91,anhnang610,5,2021-11-15 19:30,Phân loại hàng: Hồng mộc lan,"Hàng xinh lắm nha. Đẹp xỉu . 
Săn được sale rẻ quá trời luôn á . Thích ghê",,0,16,1,0.9999982
92,duongduong121,5,2022-04-15 16:39,Phân loại hàng: Hương thảo,"Mùi thơm, dùng khô thoáng, đóng gói chắc chắn, sẽ mua thêm nếu hết",,0,16,0,2.5447043e-06
93,ty_11,5,2022-09-03 19:50,Phân loại hàng: Hồng mộc lan,mùi hương rất nhẹ dễ chịu cho học sinh sinh viênnn 🥰 đóng gói rất chắc chắnnnn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.020661548
94,chauanh5923,5,2022-05-09 13:19,Phân loại hàng: Hương thảo,"Công dụng: Khử mùi
Mùi hương: Trà xanh - hương thảo
Phù hợp với loại da: tất cả các loại da
Trà xanh thì sẽ mát mát một chút hương thào cũng thơm khử mùi tốt 9/10",,0,16,1,0.9721495
95,uyenyee,5,2022-08-16 22:48,Phân loại hàng: Trà xanh,"Công dụng: khử mùi nách
Mùi hương: trà xanh nhẹ
Phù hợp với loại da: tất cả
Mùi rất nhẹ, thoải mái, k lưu hương lâu. Thấm khô nhanh, không rít da, không vàng áo","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",1,16,0,6.962975e-08
96,t*****5,5,2022-03-07 20:29,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: thơm the mát
Kết cấu: lỏng
giao hàng cũng nhanh, lăn mát cực kì luôn",,0,17,1,0.99012744
97,_diem.1607_,5,2022-10-15 00:36,Phân loại hàng: Hồng mộc lan,ơe một thế giờ còn rất xa anh chuâ yêu em anh chuâ yêu em đến vâny đâu anh chuâ thương em anh chuânthuowng rm đến vâny đâu vậy lên người mới vuông tay dễ sành nhưnthees nhưng anh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,17,0,0.0016462737
98,marifezari,5,2022-10-23 21:28,Phân loại hàng: Hương thảo,"Công dụng: lawn nachs
Mùi hương: hương thảo
Phù hợp với loại da: mọi loại da
trc đây mình mua loại cũ dùng rất thích, thơm cực, mà hết mất r nên h mua dùng thử loại này","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,0.011429831
99,ckickido,5,2022-11-12 18:55,Phân loại hàng: Hương thảo,"Công dụng: lăn khử mùi
Mùi hương: hương thảo
Phù hợp với loại da: mọi loại da
mình rất thích sp này mùi cx thơm giao nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,1,0.99920326
100,h*****m,5,2022-10-24 22:52,Phân loại hàng: Hồng mộc lan,"Công dụng: tốt
Mùi hương: tốt
Phù hợp với loại da: tốt
Dùng khá tốt, đã mua lại nhiều lần &&3 jehdb ưkhxuw d keh ựdh ưksuw kwjd","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,17,0,0.0016806136
101,dgq2bajr7x,5,2022-12-15 13:42,Phân loại hàng: Hồng mộc lan,Nhận hàng siêu ưng. Mùi thơm nhẹ. Sae nửa giá trên live nên thấy rẻ lắm a. Sẽ ủng hộ thêm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,17,0,3.481888e-05
102,v*****0,5,2022-02-16 18:03,Phân loại hàng: Hồng mộc lan,"Tui đã mua lại nó quá nhìu lần nên ko có gì phải bàn cãi, mùi thơm dễ chịu",,0,18,0,1.0994113e-06
103,d*****1,5,2022-06-30 12:02,Phân loại hàng: Hồng mộc lan,"Mới mua, chưa sử dụng nên k rõ nhưng mànghe mọi ng khen quá
Thấy mgg nên mua thôi chứ thấy mùi rất bình thường, phổ thông còn có kiềm đc mồ hôi k thì phải thử mới biết nhe",,0,18,0,0.0009846184
104,n*****0,5,2022-07-01 03:07,Phân loại hàng: Trà xanh,"sản phẩm xài rất tốt, mùi thơm dịu, phù hợp với da nhạy cảm, sẽ ủng hộ tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,2.335072e-09
105,1*****i,5,2022-11-12 19:14,Phân loại hàng: Hương gỗ,Xài hiệu này đã được 3 năm nhưng toang mùi trà xanh. DNay đổi lại mẫu mới mà thơm quá chừng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,8.6730196e-08
106,d*****4,5,2022-03-14 20:47,Phân loại hàng: Hương thảo,"Giao nhanh. Bọc hàng kĩ, với mình thì mùi thơm nhưng các bạn chưa quen có thể thấy hơi hắc. Các b cân nhắc nha",,0,18,0,0.0014340216
107,lytaiyohoshi,5,2022-09-23 11:06,Phân loại hàng: Hồng mộc lan,"Công dụng: khu mui
Mùi hương: thơm mát
Phù hợp với loại da: ừa
hình ảnh mang tính chất minh hoạ nhưng sử dụng ok, rẻ, cảm thấy mát ở vùng lăn!!!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,5.7130887e-11
108,m*****y,5,2022-08-30 23:10,Phân loại hàng: Hồng mộc lan,"Mùi hương: khá thơm
Lưu hương khá lâu,mùi thơm, shop đóng gói cẩn thận, mọi người nên mua. Ảnh và video minh họa nhận xu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,19,0,3.0434826e-06
109,thuytrang1110ggg,5,2022-05-17 21:57,Phân loại hàng: Hồng mộc lan,"Công dụng: khử mùi
Mùi hương: trà xanh, hồng mộc lan
Phù hợp với loại da: mọi loại da
Lăn thơm, săn được voucher nên khá rẻ. Shop giao hàng nhanh",,0,19,0,0.0005587539
110,tam270895,5,2022-11-17 16:52,Phân loại hàng: Hồng mộc lan,hàng chất lượng. Ship nhanh. Shop đóng hàng cẩn thận. Ủng hộ shop lâu dài,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,0.3626862
111,p*****i,5,2022-09-17 11:22,Phân loại hàng: Hồng mộc lan,"Công dụng: tốt
Mùi hương: thơm
Phù hợp với loại da: nhạy cảm
Rất đáng để sử dụng, giao hàng nhanh nhưng bọc hàng chưa kĩ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,19,0,3.9396052e-11
112,t*****6,5,2022-04-15 00:26,Phân loại hàng: Hương thảo,"Công dụng: kHử mùi
Mùi hương: giống mùi hoa lavender
Nếu ban đầu ngửi sẽ thấy hơi hắc, không dễ ngửi như mọi người review. Nhưng dùng vài lần quen mùi sẽ thấy khá ô r",,0,19,0,0.00012669727
113,bui_hien_1994,5,2022-10-12 11:40,Phân loại hàng: Hương gỗ,"Công dụng: Lăn nách
Mùi hương: Hương gỗ thơm
Phù hợp với loại da: Tất cả loại da
Mùi thơm nhẹ nhàng. Shop giao hàng nhanh, đóng gói cẩn thận.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,0.62745315
114,trangkieu05041108,5,2022-11-13 16:01,Phân loại hàng: Hồng mộc lan,"Công dụng: thơm
Mùi hương: không thích lắm
Phù hợp với loại da: tất cả
mình không thích mùi này lắm, huhu đã thử màu tím giờ sang màu Hồng này lần sau sang mùi khác vậy :((((, giao hàng nhanh nhé","Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,20,1,1.0
115,c*****5,5,2022-10-10 23:30,Phân loại hàng: Hương gỗ,Dùng ổn. Hy vọng sẽ còn ủng hộ shop dài. Dùng tinh dầu bưởi cũng tốt lun,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,8.116973e-07
116,n*****8,5,2022-03-18 15:30,Phân loại hàng: Trà xanh,"Công dụng: naxh
Mùi hương: Ko thom lm
Kết cấu: long
Hàng rất tốt , đúng mẫu mã và sp, giao hàng hơi lâu, 5 saooooooooo",,0,20,0,1.559044e-07
117,nguyenle2076,5,2021-12-18 16:39,Phân loại hàng: Hồng mộc lan,"Mùi mới khá lạ. Mùi mộc lan thơm thơm giống mùi hoa hồng. Chứ thực sự trước giờ mình cũng không biết rõ mùi mộc lan là mùi gì. Đóng gói sản phẩm cẩn thận. Giao hàng nhanh. 
Vẫn thích dạng xịt nước hơn vì nhanh gọn tiện lợi mang theo túi xách 
Sau này cần mua sẽ quay lại.",,0,20,0,9.5090434e-07
118,quynhhuong30303,5,2022-03-04 07:53,Phân loại hàng: Hương thảo,"Giao hàng nhanh, hàng được gói rất cẩn thận, sản phẩm có mùi rất thơm, rất ưng ý..hôm sau sẽ mua lại",,0,20,0,3.0862975e-07
119,n*****7,5,2022-02-11 11:47,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: thơm nhẹ
Kết cấu: lỏng
Shop gói hàng cực kì cẩn thận luôn ạ, một lớp túi bóng, một chống sốc, một lớp xốp và một lớp chống sốc nữa, bóc mãi mới xong. Lăn khử mùi thơm nhẹ, kiểu thoang thoảng khá dễ chịu. Mình chưa dùng nên chưa biết khử mùi tốt không",,0,20,0,1.3444667e-08
120,trangg_2903,5,2022-03-03 19:46,Phân loại hàng: Hương thảo,"Công dụng: THơm
Mùi hương: thơm dkdkkd sạch và đào 🍑 đã nói 🗣 đi
Kết cấu: đi ngủ 🛏 có 👍 không có 👍 gì vậy ạ",,0,21,0,7.4061375e-09
121,t*****3,5,2022-03-15 12:48,Phân loại hàng: Hồng mộc lan,"Công dụng: khử mùi
Mùi hương: thơm
Kết cấu: lỏng
giao đúng hàng. mùi thơm nhẹ nhàng. giao hàng nhanh",,1,21,0,0.61034214
122,wr2fm_at_2,5,2022-07-14 15:42,Phân loại hàng: Hồng mộc lan,Thích nó hơn là cái này là một phần mềm rất hay nhưng mà cái giá của em nó cũng là một số người không có gì để chê cả nhà mình có cái nào cũng có mặt trong buổi ra mắt sản phẩm mới ra đời thì có mà đầy ra đó là một cách,"Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,0,1.0300222e-09
123,d*****7,5,2022-06-27 11:22,Phân loại hàng: Trà xanh,"Phù hợp với loại da: 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️
Công dụng: khử mùi
Mùi hương: trà thơm nhẹ
Đóng gói kĩ, giao nhanh",,0,21,1,1.0
124,maitrung1105,5,2022-03-28 17:17,Phân loại hàng: Hương gỗ,"Thế nào là hoàn hảo ...! 
Là âm lượng tai nghe vừa đủ để lấn át tiếng ồn .
Là đồng hồ báo thức vang lên ngay lúc vừa tỉnh giấc. 
Là yêu một người đúng lúc người ta cũng yêu mình.",,0,21,0,0.10010502
125,vyyyyyyyy04.07,5,2022-06-20 14:29,Phân loại hàng: Hồng mộc lan,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: k bt
Tây Du Kí có 81 kiếp nạn, 80 kiếp nạn là dành cho Ngộ Không, còn lại chỉ có Nữ Nhi Quốc là kiếp nạn của Đường Tăng.

Khi Đường Tăng rời khỏi Nữ Như Quốc, Nữ Vương tựa nhẹ đầu vào tường, hai mắt đẫm lệ hướng về phía bóng lưng của người hô lên:

“Ngự Đệ ca ca, nếu có kiếp sau, huynh cưới ta được không",,0,21,1,0.9313939
126,bthieunb,5,2021-12-13 17:05,Phân loại hàng: Hương thảo,"Shop giao hàng nhanh, đóng gói hàng đẹp và cẩn thận, hạn dùng mơi, bao bì đẹp. Hài lòng với sản phẩm",,0,22,1,0.99971825
127,j*****6,5,2021-12-15 23:57,Phân loại hàng: Hồng mộc lan,"Giao hàng cực nhanh chóng, mùi thơm khỏi bàn tuy nhiên là không hiểu sao mình thíc mẫu mã cũ hơn hic",,0,22,0,7.839651e-06
128,ngaykhonganh,5,2022-02-25 14:05,Phân loại hàng: Trà xanh,"Công dụng: tỐt
Mùi hương: thơm
Dịch nên giao hàng hơi lâu, đóng gói cẩn thận, mùi thơm trà xanh tự nhiên",,0,22,0,0.68726355
129,t*****g,5,2022-02-11 22:41,Phân loại hàng: Hồng mộc lan,Mùi hương thơm mát,,0,22,1,0.81522554
130,ha470811,5,2022-11-08 21:13,Phân loại hàng: Hương thảo,"Công dụng: ổn
Mùi hương: nhẹ nhàng
Phù hợp với loại da: ...
Hàng ổn, mùi hương nhẹ nhàng, giao hàng nhanh, đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,22,1,1.0
131,dung011103,5,2021-11-20 19:28,Phân loại hàng: Hương gỗ,Mùi nhẹ nhàng phớt nhẹ cứ bị nghiện mùi này mê cực. Giao hàng cũng khá nhanh đóng gói cẩn thạn,,1,22,1,0.74623483
