,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
70,imimini,5,2023-04-05 10:57,Phân loại hàng: Hương sang trọng,"Mùi hương: sang trọng
Đóng gói kỹ,đẹp,chắc chắn lắm ln.Shop giao nhanh",,0,12,1,0.9999995
71,p*****2,5,2023-04-03 11:54,Phân loại hàng: Hương sang trọng,"Mùi hương: Thơm
Công dụng: Khử mùi, làm.trắng da
Phù hợp với loại da: mọi loại da
Được tặng thêm chai xịt nè, shop cute xỉu <3",,0,12,1,0.9996401
72,buihanhqn,5,2023-03-25 14:38,Phân loại hàng: Hương thanh nhã,Giao hàng nhanh. Đóng gói rất cản thận. Mùi dễ chịu lắm. Lần sau lại ủng hộ shop tiếp,,0,13,0,0.4331789
73,t*****2,5,2023-03-26 11:42,Phân loại hàng: Hương sang trọng,"Giao hàng nhanh, đóng gói cẩn thận , giao đúng sản phẩm, mùi thơm dịu nhẹ.",,0,13,0,9.357575e-05
74,binnn0510,5,2023-03-25 00:56,Phân loại hàng: Hương thanh nhã,"Lọ xanh lá cây mùi thơm nhẹ, dùng từ sáng cả ngày ko có mùi, lần tới sẽ tiếp rục hộ. Ảnh video chỉ mang tính chất nhận xu",,0,13,0,2.1040353e-10
75,v*****h,5,2023-03-21 06:14,Phân loại hàng: Hương sang trọng,"Giao hàng nhanh, đóng gói cẩn thận
Mùi nồng lúc đầu, lúc sau dịu thơm
Mình up tạm ảnh ạ",,0,13,0,1.4859755e-13
76,thao_van04,5,2023-03-21 12:49,Phân loại hàng: Hương phấn thơm,"Mùi hương: thơm nhè nhẹ
Công dụng: thơm lách
Ok thơm nhẹ nhàng hương phấn em bé nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,1.5208475e-11
77,h*****1,5,2023-03-23 12:00,Phân loại hàng: Hương phấn thơm,"Mùi hương: thơm
Phù hợp với loại da: phù hợp với mọi loại da
Công dụng: khử mùi cơ thể
Giao hàng nhanhhhhh",,0,13,0,5.987286e-08
78,yeno1234,5,2023-03-08 07:13,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm
Giao hàng nhanh và đủ, mùi khá thơm và nhẹ nhàng, nên mua nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,3.3668288e-09
79,t*****7,5,2023-03-07 20:30,Phân loại hàng: Hương thanh nhã,Giao nhanh đóng gói kĩ mùi khá thơm nha ok hehe hihi huhu hôh haha,,0,14,1,0.99918705
80,t*****2,5,2023-03-04 20:39,Phân loại hàng: Hương thanh nhã,"Hàng đẹp và chất lượng lắm ạ, mình rất ưng, sẽ ủng hộ shop tiếp.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,1,1.0
81,nguoi.yeu.vuong.nhat.bac,5,2023-02-25 10:27,Phân loại hàng: Hương sang trọng,Series netflix “Hellbound” mùa 2 đã lên lịch khởi quay vào tháng 6 năm nay nhưng sau thông tin Yoo Ah In dương tính với mai thúy thì Netflix đang xem xét trước khi đưa ra quyết định cuối cùng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,1,0.84097165
82,trinhthiphuonganh0909,5,2023-02-18 19:01,Phân loại hàng: Hương thanh nhã,"theo cá nhân mình thì màu tím thơm nhất rồi đến xanh , còn vàng mùi như xà phòng , xanh thì có hơi mùi giống lăn lách thường k thơm bằng tím sang trọng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,1.601581e-07
83,phamtam.,5,2023-02-16 00:10,Phân loại hàng: Hương phấn thơm,"Công dụng: hạn chế mồ hôi
Mùi hương: thoang thoảng
Phù hợp với loại da: mọi loại da
Mùi thơm nhẹ nhàng đóng gói chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,1,0.8844396
84,dngngcanhth905,5,2023-02-22 21:24,Phân loại hàng: Hương thanh nhã,"You were there for me through all the times I cried
I was there for you but then I lost my mind
I know that I messed up but I promise I","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,1,1.0
85,duyennguyen971410,5,2023-02-16 18:12,Phân loại hàng: Hương thanh nhã,"Mùi khá thơm, nhẹ nhẹ, trước dùng loại màu tím hương sang trọng nhưng mùi đó ghê. Rẻ nên hay mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,2.1288209e-10
86,hangthunamminh,5,2023-02-22 19:48,Phân loại hàng: Hương sang trọng,"Rất ưng sản phẩm này mùi thơm như mùi nước hoa. Rất hài lòng với sản phẩm, shop lịch sự thân thiện. Sẽ ủng hộ tiếp tục.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,1,0.9999771
87,l*****9,5,2023-02-20 22:13,Phân loại hàng: Hương sang trọng,Mùi này mình không hợp lắm thích cái bản cũ của hãng hơnnn mà hông biếc mua ở đâu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,1,0.9969471
88,h*****y,5,2023-02-11 21:02,Phân loại hàng: Hương thanh nhã,"Công dụng: ngăn mùi, tác dụng được lâu
Mùi hương: không thơm nồng
Đóng gói chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,0.00035755883
89,h*****u,5,2023-02-20 22:17,Phân loại hàng: Hương phấn thơm,"Công dụng: thơm
Mùi hương: phấn thơm
mùi siu thơm nhẹ nhàng cute mãi dịu mãi keo bao bì đẹp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,1.4716247e-09
90,a*****1,5,2023-02-21 20:32,Phân loại hàng: Hương thanh nhã,"Thơm nhè nhẹ, giữ mùi lâu, không bị thâm. Đã sử dụng nhiều lần .","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.0006672769
91,thanhlunchyby,5,2023-02-16 02:08,Phân loại hàng: Hương phấn thơm,Mùi thơm nha..kiềm mồ hôi cũng tạm ổn. Hình ảnh chỉ mang tính chất nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,7.876933e-07
92,k*****n,5,2023-02-12 13:45,Phân loại hàng: Hương thanh nhã,"Công dụng: lăn khử mùi
Mùi hương: nhẹ
Phù hợp với loại da: mọi loại da
Mua lần 2, giá rẻ mà chất lượng rất oke lun","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,1.8258021e-07
93,r*****j,5,2023-02-17 11:25,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Mùi hương: nước hoa
Đóng gói hơi sơ xài, giao hàng nhanh , sản phẩm tốt",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,16,1,0.9999982
94,tranthihuong2912,5,2023-02-05 14:48,Phân loại hàng: Hương phấn thơm,"Mình không hợp loại này, dùng còn hôi hơn bình thường, khá hụt hẫng nhaaa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,16,0,0.0021314176
95,huynhhaudau,5,2023-02-08 14:54,Phân loại hàng: Hương phấn thơm,"Lần đầu mua hàng của shop....
Đóng gói cẩn thận....
Sẽ tiếp tục ủng hộ shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,1,1.0
96,hikaribooks22,5,2023-01-31 15:23,Phân loại hàng: Hương thanh nhã,"mùi thơm, kiểu thoang thoảng, dễ chịu, có cảm giác mát mát, giao hàng nhanh và đóng gói oke nên sp kh có vấn đề gì","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,0.49889523
97,p*****2,5,2022-12-22 16:13,Phân loại hàng: Hương sang trọng,"Quà quê có rứa thôi nạ 😊
Ta nói cũng lạ, trong vườn có mấy đám rau rừng mọc dại, mấy bụi ớt xiêm cứ xớt là mọc lại ầm ầm như cỏ, ở quê nhiều khi chán chả buồn hái ấy thế mà đưa lên thành phố lại là đặc sản liền đó chứ hen. 
Có dễ chi để kiếm được giữa thành phố đất chật người đông mấy món quà quê c","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,1,0.9979545
98,avzbyopd28,5,2023-02-07 19:39,Phân loại hàng: Hương thanh nhã,Cũng tạm ổn lưu hương tầm 2h mùi thơm lắm không nồng nếu bôi ít.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,17,0,2.6976503e-13
99,phan_lieu91,5,2023-02-06 18:01,Phân loại hàng: Hương sang trọng,Giao hàng nhanh. Giữ mùi 24h ổn định. Shop maill yên tâm về sản phẩm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,1,0.99427265
100,meoconne1304,5,2023-02-04 20:54,Phân loại hàng: Hương thanh nhã,"Phù hợp với loại da: thường
Công dụng: khử mùi
Mùi hương: thanh mát
Hình ảnh chỉ mang tính chất nhận xu ..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,17,0,2.7546884e-10
101,d*****n,5,2023-02-08 14:18,Phân loại hàng: Hương thanh nhã,Như hình nhưng sao ko ghi hạn sử dụng ko có hộp luôn hơi sợ mà thấy rất thơm nha mọi người,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,5.756154e-10
102,jannypark,5,2023-01-21 20:11,Phân loại hàng: Hương sang trọng,Shop đóng gói hàng chắc chắn. Đã sử dụng chai xịt hương này rồi nên mua xài thử chai lăn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,0.055133067
103,p*****i,5,2023-01-17 10:27,Phân loại hàng: Hương sang trọng,"Công dụng: ngăn mùi cơ thể
Mùi hương: sang lavender
Sản phẩm ổn trong tầm giá. Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,7.8679355e-11
104,aeum36tf3p,5,2023-02-01 17:03,Phân loại hàng: Hương ngọt ngào,"Công dụng: shj
Mùi hương: syk
Phù hợp với loại da: ebmm
Sdhrj","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,18,1,1.0
105,m*****9,5,2023-01-18 08:38,Phân loại hàng: Hương thanh nhã,"Lăn khử mùi ổn và giữ hương cũng khá lâu ạ, tầm 3 tiếng. Hương thanh nhã lúc mới lăn thì hơi nồng nhưng 1 lúc sẽ hết, mùi nhẹ nhàng không bị gắt, mình thấy hơi giống mùi cho nam","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,2.0117996e-06
106,nhiinhii2000,5,2023-01-06 11:08,Phân loại hàng: Hương ngọt ngào,"10 đỉmmm nha. Thơm lắm luôn á. Mùi thơm nhẹ nhàng, không gắt. Đó giờ dùng loại khác mà mùi không dai nên đổi sang loại này xem thế nào ❤️❤️❤️❤️❤️❤️❤️❤️","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,18,1,0.9513562
107,t*****7,5,2023-01-14 21:37,Phân loại hàng: Hương sang trọng,Mùi nước hoa thương nước có dạng trắng đục mọi người nên mua ủng hộ shop nha￼,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,18,1,0.9999994
108,bi0706,5,2023-01-19 14:02,Phân loại hàng: Hương phấn thơm,"Công dụng: Làm thơm
Mùi hương: Thơm
Shop giao hàng nhanh, đóng gói cẩn thận, hàng nguyên vẹn, ko bị vỡ, còn date, còn seal. Nói chung là ưng lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,2.8758507e-08
109,buithidiemmon,5,2023-01-06 10:41,Phân loại hàng: Hương thanh nhã,"Công dụng: lăn khử mùi
Mùi hương: khá thơm luôn
Phù hợp với loại da: lưu hương lâu
mình khá ưng luôn nói chung là sản phẩm của nhà rohto là khỏi pk bàn luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,19,0,0.0003076275
