,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
71,huy02022002,5,2022-07-21 19:10,,"Đánh giá chỉ mang tính chất nhận xu, ammdneisdbcjsifjfskrf","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,12,0,5.3504693e-05
72,duonggg26,5,2022-01-23 17:29,,"Chưa sử dụng nên chưa thể đánh giá được, có mùi thơm dịu nhẹ, mn có thể cân nhắc sp này nhe",,0,13,0,1.6491836e-07
73,vuinguynth409,5,2022-03-08 11:20,,"Kết cấu: bình thưởng
Giao hàng nhanh  gói hàng cẩn thận",,1,13,1,0.9131537
74,khanhbawg319,5,2022-05-16 17:44,,"Công dụng: sạch gàu
Mùi hương: mùi thơm nhẹ
Đóng gói chắc chắn, mình hửi mình thấy có mùi thơm nhẹ dễ chịu",,0,13,0,1.3303847e-07
75,b*****9,5,2022-02-19 18:34,,"Công dụng: trị gàu
Mùi hương: Thơm
Hình ảnh và video mang tính chất minh họa để nhận xu",,0,13,0,1.644038e-09
76,01255565772nhi,5,2023-02-21 18:53,,"Công dụng: trị gàu
Mùi hương: hơi hắt tí
Dành cho tóc: bình thường
Sản phẩm đóng gói kỹ,shop phục vụ tốt,dầu gội trị gàu đỉnh lắm nhưng hơi khô rít tóc☺️☺️☺️☺️☺️☺️☺️☺️,hình ảnh mang tính chất nhận xu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,13,0,3.3509007e-10
77,mddhm757,5,2022-03-20 23:35,,"Công dụng: dầu gội chống gàu
Ms thử dùng nên chưa biết có hiệu quả ntn lúc gội đầu thì ko thấy mùi gội xong thấy mùi ở tay mùi rất khó chịu mk ko thích mùi của nó cho lắm",,0,13,1,0.9971903
78,khantinhdungdung,5,2022-11-11 16:52,,"Công dụng: Giảm gàu, ngứa
Mùi hương: mức trung bình
Dành cho tóc: gàu, ngứa
Đã mua lần 2-3. Công dụng tốt. Gội tới lần thứ 2 đã thấy giảm gàu, ngứa rồi. Nhưng phải ủ 3p nên hơi mỏi. Đóng gói cẩn thận nhưng mk nghĩ ko cần lót chống shock đâu. Tuy nhiên ngưng ko dùng là gàu, ngứa lại quay lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,4.2215405e-09
79,chauvoco,5,2022-08-23 21:11,,"- Sao em lại khóc?

- Có người hỏi em về anh ấy.

- Chuyện đó đáng để em khóc sao?

- Em khăng khăng chẳng còn gì để đau lòng, em kể hết chuyện cho người ta nghe và rồi... bỗng nhiên em khóc.

----------------
Bài viết thuộc về: Chúng tôi chia tay rồi, sẽ không có quay lại
Nguồn ảnh: Jaeliu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,1,0.7491006
80,nguyenhai2ka,5,2022-05-06 22:28,,"Công dụng: Trị gàu tốt
Mùi hương: Hương không như dầu gọi thông thường
hộp bên ngoài bị móp méo chút nhưng bên trong sản phẩm vẫn nguyên vẹn, còn chất lượng phải dùng mới biết được",,1,14,0,1.4718919e-12
81,diemhuyenmi,5,2022-08-02 12:56,,"Công dụng: tRị gàu
Mùi hương: dễ chịu
Dành cho tóc: tóc bị gàu
Đã nhận dc hàng,shop gói hàng kỹ mà bên vận chuyển quăng quá làm hộp móp méo. Hạn sử dụng đến tận 2026 lận nên rất yên tâm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,14,0,1.2172994e-06
82,hoiphng175,5,2022-10-24 08:53,,"Công dụng: trị gàu
Mùi hương: khá dịu
Dành cho tóc: gàu , ngứa da đầu
Giai đoạn đầu sử dụng thì sạch gàu, dùng 1 khoảng thời gian thì nó trị gàu nên khi gội xong rẽ phần tóc ra rất nhiều gàu vụn nhỏ, dùng 1 khoảng tgian nữa kb có sạch gàu tận gốc ko. Rcm cho những ai gàu tảng nhiều,ngứa da đầu tự ti,... Nên mua nha😁😁😁","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,1.1975577e-05
83,mailanhuongly,5,2022-09-30 13:52,,"Công dụng: Ahihi
Mùi hương: thơm nồng
Chưa dùng chưa biết sản phẩm ra sao. Mua cho ông xã","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,1.14890555e-10
84,thanhbinh1710,5,2022-03-19 16:31,,Trị ngứa vs gầu siêu xịn. Nào giờ mua siêu thị ko nay thấy sale rẻ mua 2 tặng 1 nên quất luôn. Giao hàng nhanh.,,1,15,0,0.0011224744
85,canxi.taka,5,2022-08-28 21:40,,"Mùi hương: dịu
Dành cho tóc: gàu ngứa
Trước dùng Selsun hết nấm hết gàu mà ngưng sử dụng bị lại. Giá bây giờ rẻ hơn trước date mới được tặng kèm cuốn sổ nữa. Mong chất lượng vẫn tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,15,0,3.7604777e-09
86,tai18052002,5,2022-07-07 20:58,,"Công dụng: Trị gàu
Mùi hương: không mùi
Dành cho tóc: khô
Mua đến chai thứ 2 rồi vẫn rất ưng với dầu gội này.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",2,15,0,4.233516e-08
87,m*****9,5,2022-02-19 14:36,,"Công dụng: chưa dùng nên kh biêts thế nào
Mùi hương: thơm
Kết cấu: oke nhé các bạn đã có một số người có thể được đi du lịch học anh văn bản bên cạnh đó các nhà khoa h",,0,15,0,6.480832e-11
88,muahoathangba,5,2022-06-10 11:04,,"Công dụng: tRị gàu
Mùi hương: ko biet
Dành cho tóc: mọi loại tóc
Đã nhận hàng nghe mấy bạn xài okies lắm nen mua thử nếu có lần sau sẽ mua tiết hihihi",,0,15,0,2.2313468e-10
89,Người dùng Shopee,5,2022-04-19 12:58,,"Công dụng: trị gàu, nấm, ngứa da đầu
Mùi hương: khá dễ ngửi, dạng thuốc trị nhưng không bị hắc
Đóng gói cẩn thận, giao hàng nhanh ạ, mong sản phẩm hiệu quả.",,0,15,0,1.2291289e-09
90,n*****e,5,2022-04-14 13:46,,"Đóng gói sp cẩn thận, chắc chắn. Công dụng thì mình chưa sd nên chưa biết ntn.",,1,16,1,0.9748105
91,taicamau69,5,2022-07-27 10:18,,"sản phâm tốt gọi cái là hết gàu ngứa giao hàng  cũng nhanh.
các banh nên gọi 1 tuần 2/3 lần sẽ tốt và sạch gàu không bị ngứa nữa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",1,16,0,0.0006622848
92,hyphuong_93,5,2022-04-16 08:52,,"Công dụng: cHống muỗi
Mùi hương: khuynh diệp
Sản phẩm thơm. Chưa dùng nên chưa biết thế nào. Để dùng thử ok sẽ quay lại ùng hộ tiếp. Ship hàng nhanh",,0,16,0,6.495245e-07
93,vubienthuy1982,5,2023-02-17 18:16,,"Công dụng: sạch gầu
Mùi hương: chưa biết
Dành cho tóc: gầu
Chưa dùng sẳn phẩm nên ko bt nhưng dóng gói hàng ổn giao hàng nhanh  ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,1.239496e-05
94,palpitate_3222,5,2022-06-07 08:57,,"Công dụng: sạch gầu
Mùi hương: nhẹ
Dành cho tóc: khô
Chất lượng sản phẩm tốt ,  giao hàng nhanh đặt hôm trc hôm sau đã có, sẽ ủng hộ tiếp",,0,16,1,0.9856769
95,tnwonderwall,5,2022-11-12 00:18,,"Công dụng: Trị gàu - Nấm
Mùi hương: Thơm nhẹ
Dành cho tóc: Dunno
Giao hành nhanh ghê luôn, shop gói kỹ và đẹp, sản phẩm chất lượng khỏi bàn, mình đã từng dùng và rất tin tưởng, cứ bị gàu hay nấm là tìm đến em này, hạt dẻ mà hiệu quả rõ rệt, gội tầm 2 3 lần là thấy giảm rõ rồi. Mỗi tội hơi khô tóc ấy nha, mọi người fungf xong kết hợp với dưỡng tóc là perfect!! Cảm ơn shop nhiều ạ! ♡","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,1.30585605e-08
96,palishop,5,2022-02-14 22:30,,"Sản phẩm tốt, dùng chất lượng ok lắm nha, nên mua nha mn. 
""Hình ảnh ko liên quan chỉ mang tính chất nhận xu""",,1,17,0,7.2599846e-08
97,taylynguyen,5,2022-04-27 11:58,,"Hàng vô cùng chất lượng nha mọi người, giao hàng nhanh, đóng gói kĩ lưỡng, sản phẩm tốt , giao đủ. Đáng mua - Đáng ủng hộ shop lần nữa. Sorry nhiều vì mình bận nên quên chụp, nên hình ảnh không liên quan lắm.",,0,17,0,0.19891323
98,chaudn2003,5,2022-02-22 16:06,,"Dùng 1 lần rồi nma bị lại nên mua lại để trị gầu ,chắc là hết lọ này sẽ hết gầu",,0,17,0,0.00016425889
99,kysuphanmemk16,5,2022-06-16 20:12,,Chào em sẽ không bao giờ quên mất là một trong những nguyên tắc của m đi lấy nước cho cơ thể bạn có thể sử dụng các dịch vụ của chúng tôi và Nhà nước Chào bạn mình có những biến động hết sức phức tạp và căng thẳng quá nên không,,1,17,1,0.97133386
100,hoanhvokhanha,5,2021-10-30 14:39,,Đóng gói hàng kĩ chưa dùng ggggggggggggggggggg ừ ừ.       로ㅗㅗ너ㅗㅓㅗㅠㅂㅈ숍됴ㅛ됴됴오ㅗ,,0,17,1,0.9809248
101,hayvianhkhong,5,2022-07-19 11:10,,"Mới dùng ch pit sp như nào,nhưng mà mùi không thơm ,khó chịu lắm. Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất cám ơn bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,4.6853984e-05
102,ctpthuy.06,5,2022-01-10 18:24,,"Dầu gội hiệu quả nè, có mùi thơm nhẹ nhẹ, giao hàng nhanh",,0,18,0,3.1632303e-06
103,nhannga182320,5,2022-04-21 23:44,,"Công dụng: sạch gàu
Mùi hương: hơi hắc
Ảnh minh họa",,0,18,0,1.1783483e-08
104,d*****9,5,2022-05-16 13:03,,"Mùi hương: k thơm
Giao hàng nhanh...
Mới mua lần đầu nên k biết công dụng ra s...",,0,18,0,0.043576665
105,l*****7,5,2023-04-02 20:27,,"Bao bì: tốt
Hương thơm: thơm
Lợi ích: trị gàu
Trị gàu tốt, mua cho ny mà ny sài hết hai chai. Công dụng tuyệt vời. Khuyên hãy mua nhé",,0,18,0,8.673507e-06
106,supper6,5,2023-03-07 12:55,,"theo máy
Tặng kèm Củ sạc nhanh 65W theo máy
Tặng 100.000đ mua tai nghe Bluetooth
Mua Sim 4G Không giới hạn dung lượng chỉ 99K
Miễn phí dán cường lực 4 lần và 1 đổi 1 lỗi trong 12 tháng khi nâng cấp dGold.",,0,18,1,0.9999974
107,letranbaoaneosa,5,2023-02-07 10:06,,"Giao hàng nhanh, giao đủ hàng, sản phẩm chất lượng và rẻ. Lần sau sẽ ủng hộ tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,1,0.9999958
108,2wn1z4mxgb,5,2023-02-04 19:23,,"Công dụng: ổn
Mùi hương: thơm nhẹ
Dành cho tóc: gàu
mình mới said 1 lần thui nên k bt bớt gàu k mong sản phẩm ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,0,0.00041666586
109,m*****1,5,2023-01-30 20:44,,"Công dụng: trị gàu
Mùi hương: thơm
Mẹ kêu mua nên mua cho mẹ, chưa dùng chưa biết, biết sẽ ddans giá sau, hàng tốt thơm, giao hành nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,19,0,7.516054e-13
110,_*****_,5,2023-01-31 17:52,,"Mình dùng thử 2 tuần mới để lại đánh giá, lúc đầu mùi hơi hắc nhưng mà xịn lắm 4-5 ngày gội đầu 1 lần vẫn sạch","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Rohto xin phép liên hệ qua hộp thư Chat để cung cấp thêm thông tin bạn kiểm tra giúp Rohto nhé ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé.. 
",0,19,0,0.017438922
111,p*****c,5,2022-12-26 08:27,,"Công dụng: sach gau nam da đau
Mùi hương: thom
Dành cho tóc: tat ca
San tot chat luong ok 
Dung hét nam gua","
Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,19,0,2.0935238e-07
112,maianh2803,5,2022-02-09 20:52,,"Giao hàng khá nhanh, abh shipper cũng dễ thương nữa. Hy vọng dùng hợp đỡ ngứa da đầu",,2,19,1,0.99999475
113,n*****8,5,2022-04-15 18:04,,"Công dụng: Trị gàu
Mùi hương: chưa sử dụng
Shop chuẩn bị hàng nhanh , mua qua hàng hôm qua mà nay đã nhận được hàng rồi",,2,19,0,2.72653e-06
114,c*****o,5,2022-08-13 14:46,,"Đã nhận được hàng, giao nhanh đóng gói chắc chắn, canh sale nên khá rẻ. Hàng đẹp rất hài lòng.  Hình ảnh và clip chỉ mang tính chất nhận xu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,20,0,3.6586818e-05
115,ngoctram_bui,5,2022-12-26 15:50,,"Công dụng: gội đầu
Mùi hương: dễ chịu
Dành cho tóc: tóc có gầu
Đã mua nhiều lần đơn sĩ  được e só c áo éo đơn ODO c skdjskqlws đó m","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,1.446447e-05
116,n*****9,5,2022-10-07 19:15,,"Công dụng: Trị gàu, Nấm
Mùi hương: Thơm
Dành cho tóc: Gàu
Rất hài lòng, mua cũng rất nhiều lần rồi, giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,1.2817537e-09
117,t*****5,5,2022-04-21 10:56,,"Công dụng: trị gàu
hình ảnh mang tính chất nhận xu, mình mua cho bố nên không biết có hiệu quả không",,0,20,0,3.8220246e-11
118,n*****4,5,2022-05-25 10:59,,"Hàng ok lắm ạ, hình ảnh mang tính chất lấy xu. Đóng gói cẩn thận",,0,20,0,1.0849823e-06
119,ngoctram_bui,5,2022-10-12 15:13,,"Công dụng: giảm gàu,hết ngứa da đầu
Mùi hương: thơm dễ chịu
Dành cho tóc: tóc có gàu
Đã xài uy tín chất lượng hận sạn z Kakaa Ankara qou. Qó kq","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,20,0,0.0001712329
120,t*****b,5,2022-01-09 12:52,,"Đóng gói cẩn thận, kĩ càng, giao hàng nhanh. Mình mua trúng đợt 2 chai gội tặng kèm 1 chai xã. Đầy đủ hàng giao qua. Chờ mãi nay mới có hàng để mua.",,0,21,1,1.0
121,ngaanguyen0132,5,2022-12-14 08:44,,"Công dụng: trị gàu
Mùi hương: thơm nhẹ
Dành cho tóc: khô, gàu, nhuộm
Trị gàu okee. Lần đầu sài thì 1 tuần gội 3 lần, tuần 2 gội 2 lần dần dần hết gầu, sản phẩm oke quá trời 👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,0,7.193626e-06
122,minyang2.5,5,2022-08-21 21:48,,"Công dụng: trij gau
Mùi hương: không thơm nhưng cũng không có mùi khó chịu
Dành cho tóc: gàu
Selenium Sulfide Anti-Dandruff Shampoo
Gàu khiến bạn thiếu tự tin khi giao tiếp, đặc biệt là đứng trước đám đông. Những cơn ngứa dai dẳng vì gàu khiến bạn cảm thấy khó chịu và không thoải mái, bạn sử dụng nhiều loại dầu gội mà vẫn không hết gàu, tình trạng gàu không được cải thiện. Giải pháp nhanh c","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",1,21,1,0.999856
