,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
87,hoangdieu_96.,5,2022-07-11 20:32,,"Sản phẩm đúng hay thật, thoa vào k có 1 con muỗi nào dám cắn luôn nên mình mua lại lần thứ 2 để dành thoa cho bé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,15,1,0.999992
88,anh_dao3007,5,2022-09-16 00:21,,"Mua dùng cho con, dùng đỡ muỗi đốt hẳn. Dùng loại xịt khó dùng hơn loại bôi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,15,0,0.0001475001
89,bachuoi,5,2022-06-10 10:35,,"Shop giao đúng mẫu đã đặt, đóng hộp cẩn thận, vận chuyển nhanh, chưa sử dụng nên chưa biết đánh giá chất lượng",,0,15,0,1.9163398e-08
90,sochu170314,5,2022-05-09 14:47,,"Sp OK lắm ạ, giá lại rẻ, mùi như mùi dầu gió, chắc thế nên muỗi nó sợ😂 hình ảnh và video chỉ mang TC nhận xu",,0,16,1,0.9484707
91,h*****4,5,2022-02-18 15:05,,Do em bóc không đàng hoàng nên rách mất bao bì rồi. Lần đầu sd dạng xịt. Hương này thơm nhé. Sẽ ủng hộ tiếp,,0,16,0,9.110951e-10
92,nhut_minh10790,5,2022-06-12 10:33,,"Công dụng: xịt chống mũi
Mùi hương: dễ chịu
Chai xịt lên da thì có thời gian mới khô, còn tuýp kem chưa sử dụng nên chưa biết như thế nào",,0,16,0,9.447034e-15
93,annley123,5,2022-08-05 11:59,,"Công dụng: cHống muỗi
Mùi hương: có mùi khuynh diệp the nhẹ
Dạng kem bôi lên da mát , cũng có tác dụng chống muỗi, giao nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,2.0087462e-07
94,n*****9,5,2021-11-14 22:04,,Đợt trước mình mua ngoài cửa hàng giá rất mắc. Mua trên shopee giá rẻ hàng chính hãng. Tuyệt vời lắm,,0,16,0,0.004369419
95,larobe.official,5,2020-11-12 06:32,,"Giao nhanh
Xài có hiệu quả sẽ review sau
Gói kĩ, mùi hơi khó chịu, k dc thơm như mùi dầu khuynh diệp",,0,16,0,0.020213107
96,15032002lananh,5,2022-07-11 13:56,,"Công dụng: đuổi muỗi
Mùi hương: khuynh diẹpe
sử dụng thì thấy bé ít bị muỗi đốt hơn nhưng mùi hơi nồng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,17,0,3.486081e-05
97,mysuonglethi,5,2021-11-15 09:17,,"Chưa sd nên chưa biết ntn, sẽ đánh giá lại sau sử dụng, shop đóng gói hàng rất kỹ, giao hàng nhanh",,0,17,0,8.739031e-07
98,chrykute.tran,5,2022-08-06 00:26,,"Công dụng: đuổi muỗi
Mùi hương: c
Rất tốt, mình bôi vô tay và chân là không có con muỗi nào luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,17,0,0.48781475
99,m*****2,5,2022-06-02 20:42,,Đóng gói đẹp. Giao hàng nhanh .chưa su dung nên chưa biết mùi thế nào,,0,17,0,0.0010575338
100,uyen227311,5,2022-08-24 21:14,,"Công dụng: chong mui đốt
Mùi hương: khuynh diệp
Đóng gói cẩn thận, giao hàng nhanh chóng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,17,1,0.9125305
101,thanhtam2011,5,2022-06-10 10:14,,Công dụng chưa dùng thử ko biết có xua muỗi được không. Nhưng hàng giao đủ. Sản phẩm chắc chắn,,0,17,0,0.53116363
102,diemha1304,5,2021-11-17 19:45,,"Mua hàng của shopee mall thì yên tâm rồi
Dùng thử xem có tác dụng ko 
Giao hàng cũng k lâu lắm",,0,18,1,1.0
103,phucnguyen1411,5,2022-05-26 09:13,,"Đã nhận sản phẩm, giao hàng siêu nhanh, đóng gói cẩn thận, tư vấn nhiệt tình sẽ ủng hộ tiếp 🥰",,0,18,0,9.594477e-09
104,m*****h,5,2021-09-28 16:15,,"Đã nhận được hàng, mùi dịu nhẹ, chưa sử dụng nên không biết như thế nào, sản phẩm giao đầy đủ",,0,18,0,1.443867e-07
105,p*****b,5,2022-06-08 15:53,,"Mua vì chống mũi phần ít, vì mùi hương Khuynh diệp là nhiều nhưng chả thấy mùi đâu. Tiếc ghê",,0,18,0,1.8826188e-07
106,n*****8,5,2021-09-26 12:33,,Đã nhận đuoejc hàn rồi nhen. Quà còn nhận trước sp mình mua luôn. Date xa tít tắp. Nên ko lo,,0,18,1,0.9983399
107,nhunghongkute1989,5,2021-09-14 14:37,,Rất hài lòng. Có quà tặng. Hay sử dụng cho con nhỏ. Mùi dễ chịu.  Sẻ ủng hộ shop nhiều hơn.,,0,18,1,0.9766402
108,huyen.tien,5,2022-06-25 10:48,,"Bé nhà mình dùng ko ăn thua mấy, thấy muỗi vẫn đốt, không biết chuyển sang dòng nào thì ok",,0,19,0,0.0017636141
109,truonggiang1207,5,2022-08-11 19:50,,"Ok, giao hàng nhanh. Sp đúng hình ảnh q.cáo, dùng tốt. Hàng chất lượng, đáng  tin dùng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,1,0.945749
110,mimizuayu,5,2022-08-07 00:24,,"Mùi hăng hắc, chống muỗi và côn trùng tạm được thui. Chai dạng xịt dùng khá tiết kiệm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,19,0,0.013057172
111,thuycoyct,5,2021-09-19 16:31,,"Đóng gói hàng cẩn thận
Mua được tặng thêm nên rất thích
Sẽ dùng và đánh giá thêm về sau",,0,19,0,0.47933894
112,linh011092,5,2022-07-12 19:10,,"hàng đúng như hình, bé nhà mình hay dùng, hàng đóng gói cẩn thận , hình ảnh minh hoạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,19,0,0.00042401024
113,phuong.thao_2608,5,2022-02-08 21:22,,"Công dụng: xua muoi
Thành phần: KHuynh diep
Kết cấu: dang nuoc
Giao hàng nhanh. Đóng gói cẩn thận. Sản phẩm còn nguyên seal. Date xa. Ko có mùi khó chịu.l",,0,19,0,1.6963775e-09
114,myphamnga,5,2021-10-04 14:37,,"Shop giao nhanh. Chai nhỏ xiu xíu thôi ạ. Đang dùng thử cho bé, chưa rõ chất lượng",,0,20,0,0.023654673
115,htb1985,5,2021-10-08 15:22,,"Dung dịch chống muỗi tốt lắm nha, mình đã mua dùng nhiều lần rồi, mùi hương rất dễ chịu nhưng muỗi lại k dám đến gần... Shop nhiệt tình, shiper vui vẻ",,0,20,1,0.9612309
116,y*****n,5,2022-06-14 17:11,,Hình ảnh mang tính chất nhận xu💋 Hàng ok! Mình sẽ ủng hộ tiếp nếu có nhu cầu nhé,,0,20,0,7.3224874e-07
117,e*****i,5,2022-07-19 10:51,,"Công dụng: chống muỗi
Lọ nhỏ tiện mang đi nơi này nơi khác. Giá thành phù hợp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,0.00018306576
118,dangthuhang95ls,5,2022-08-10 11:36,,"Công dụng: đuổi muỗi cho trẻ từ 6 tháng tuổi trở lên
Mùi hương: hương khuynh diệp
đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,20,0,5.6557383e-06
119,lethuthao_92.,5,2022-05-19 17:56,,Tạm ổn. Nhưng xịt tí là muỗi bâu lại liền.  Chất lượng tạm ổn. Giao hàng nhanh.,,0,20,1,0.712737
120,ngan101092,5,2021-09-19 20:11,,"Đã nhận được hàng, giao hàng khá nhanh, hàng đúng màu sắc chửng laoij đã chọn.",,0,21,0,0.017636787
121,missnhung94,5,2021-10-21 11:27,,"Giao nhanh, chuẩn bị hàng nhanh, đúng số lượng và size đặt, không có gì để chê",,0,21,0,2.0782643e-07
122,vinh190401,5,2022-05-14 22:11,,"Hi em hàng oke lắm nhé ạ, lần nào cũng lựa mua về hàng cũng ưng và chất lượng",,0,21,1,0.99305105
123,ngocbichdnv,5,2022-07-18 08:19,,"Đóng gói cẩn thận, hàng ok, chưa xài chưa biết có ổn không, giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,1,0.98031634
124,l*****6,5,2022-08-16 13:50,,"Chuẩn bị hàng nhanh, đóng gói cẩn thận, chất lượng sản phẩm tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,21,0,0.01937746
125,b*****6,5,2022-07-28 14:20,,"Mùi dễ chịu không quá nồng ,bé đã xài tới chai thứ 3 chống muỗi khá ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,21,0,3.702039e-11
126,dong_dong_2903,5,2022-07-10 12:49,,"Giao hàng nhanh
Hàng hơi móp mép nhưng trong oke
Chưa dùng nên chưa có đánh giá tốt hay không","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,0,2.688046e-09
127,tominho125,5,2022-04-21 00:32,,Bao bì trông cũ kỹ cũng ko đc đẹp lắm. Thành phần tra cứu có vẻ ko yên tâm,,0,22,1,0.9891623
128,m*****d,5,2022-02-23 12:49,,"Hàng được tặng kèm, đóng gói cẩn thận,  mình ko sd đến đem cho ng thân",,0,22,1,0.9217646
129,t*****2,5,2021-09-22 11:58,,Mùi nhẹ dễ chịu. Hiệu quả tốt ... hình ảnh clip mang tính nhânn xuuu,,0,22,0,9.956127e-05
130,heni21_store,5,2022-07-26 23:21,,Dạng sịt rất tiện lợi dùng cho bé ok giao nhanh uy tín chuẩn 👍👌👏,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,0,0.0008643191
131,ngocanh.nguyen86,5,2022-05-26 21:49,,"Sản phẩm dùng tôtas, hình ảnh để nhận quà. Shop giao hơi lâu. Ok ok",,0,22,0,2.037116e-06
132,tranhuong1297,5,2021-09-10 09:27,,"Dịch mà giao nhanh ghê, mùi lavender rất thơm đã mua 2 lọ luôn hihi",,0,23,0,2.9567393e-06
133,trglinh_,5,2021-10-07 11:54,,"hình ảnh mang tính chất nhận xu, gói hàng cẩn thận, giao hàng nhanh",,0,23,0,2.77086e-05
134,b*****2,5,2022-07-27 13:40,,Mùi k dễ chịu lắm hơi hắc hắc so vói mk sd. Mk thích mùi khac hhon,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,0,4.720668e-06
135,l*****8,5,2021-09-21 16:28,,Xài chai này cho e bé thích lắm. Muỗi bay xa. Ơn trời cuối cùng cũng đc giao hàng sau bao ngày chờ đợi vì giãn cách. Sẽ ủng hộ lần sau,,0,23,0,0.0018167176
136,skyniecherry,5,2022-07-09 09:20,,"Shop giao khá nhanh, đóng gói sản phẩm đẹp và chắc chắn đc shop tặng son dưỡng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,0,0.0009896156
137,chang0593,5,2022-04-10 11:56,,"Đóng gói sản phẩm chắc chắn, cẩn thận. Đã sử dụng thấy khá ok :)))",,0,23,0,0.0019003004
138,hanie2909,5,2022-07-04 13:41,,"Sp tốt, shiper thân thiện. 
Mjh rất thích sp của shop. Hịihijihi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,1,0.99857914
139,j*****8,5,2021-09-06 15:54,,"Mùi mk thấy ổn, còn ko biết có đuổi muỗi tốt không thì cần thêm thời gian 🙄 thanks shoppppppppppppppppppppppppppppppppppppppppppppp",,0,24,0,4.372245e-08
140,tranhongchibi1994,5,2022-07-28 05:54,,"Sp tốt,mùa sốt xuất huyết nên mua để bảo vệ cả gđ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,24,0,1.9568616e-07
141,nguyenhoa0101199,5,2021-10-12 17:06,,"Hàng giao đủ, dịch nên đặt hàng gần tháng mới nhận được. Sd chai xịt thấy hiệu quả nên mua thêm dạng kem để trải nghiệm. Ok.",,0,24,1,0.9997273
142,t*****1,5,2021-09-23 17:50,,"Sản phẩm tốt, chính hãng, đóng gói cẩn thận,..............",,0,24,1,0.99992466
143,thuynguyen_1401,5,2022-05-17 12:37,,"Giao hàng siêu nhanh, đóng gói cực kì chắc chắn và có rất nhiều bóng xốp chống sốc. Cho 100đ",,0,24,0,0.0076463087
144,sadmun,5,2021-03-23 18:18,,"Đã nhận được hàng, giao khá chậm tuy nhiên chưa cần gấp nên cũng không ảnh hưởng gì lắm",,0,25,0,5.2802146e-12
145,dngmphuong,5,2021-10-22 12:12,,"Hàng mall chính hãng xịn xò, nhưng buồn cái vừa mua xong thì hôm sau sale. Ship siêu nhanh đặt hôm trước hôm sau giao rồi",,0,25,0,2.3823873e-07
146,hathanhtruc06,5,2022-06-27 13:34,,"Công dụng: ngăn muỗi
Mùi hương: dịu nhẹ
Chua xài chua bit, hi vọng hiệu quả trong mùa mưa. Shop giao nhanh tư vấn nhanh ạ",,0,25,1,0.99175745
147,hoa.uos,5,2022-06-13 07:08,,"Công dụng xịt lên da đuổi muỗi, côn trùng hiệu quả. Ra vườn hoa, vườn cỏ nên xịt trươca cho bé.",,0,25,1,0.998231
148,eeerndbwmv,5,2022-06-29 19:30,,"Công dụng: chống muỗi
Mùi hương: huynh Diệp
Chai khá nhỏ, khi xịt nắp chai lõng lẻo bị tràng ra ngoài ,   khi thoa  kiểu  dính dính thám khá nhanh, mùi hương hk quá nồng ,     mong là hãng cải thiện cái vỏ  chai vỏ chai vì rất mỏng",,0,25,0,2.1740588e-08
149,nhuy1195,5,2022-08-07 23:35,,"Kem bé mình dùng ổn, ít bị muỗi chích. Nói chung nên mua nha. Tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..

",0,25,0,0.033311043
150,kvan_2269,5,2022-05-15 01:08,,Mình săn sale áp mã nên 2chai chỉ 60k à. Quá là hời luôn. Mùa này nên sắm để sdung cho bé các mẹ ạ.,,0,26,0,0.050082948
151,huyenchip96,5,2022-04-13 15:50,,"Lần đầu mua theo sự mách bảo của ng bạn. Hàng đóng gói chắc chắn, mua hai chai đuowcj tặng một kem chống nắng",,0,26,1,0.8307864
152,k*****l,5,2022-06-07 23:47,,"Mùi thích lắm! Giao hàng nhanh, giá hợp lý, sản phẩm tốt nhé! Ủng hộ shop 5 sao ⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",,0,26,0,2.3062348e-05
153,trang_147,5,2022-07-15 08:02,,"Mùi hương: dịu nhẹ
Công dụng: cHống muỗi hiệu quả
Dùng cho bé khá ổn vì mùi hương dịu nhẹ
Chống muỗi tốt
Hình ảnh chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,26,0,4.4446406e-08
154,giangtehoa,5,2022-06-30 21:57,,"Công dụng: chống muỗi
Mùi hương: chưa dùng thấy mng khen mùi khuynh diêp dễ chịu
giao siêu nhanh hàng shopeemall nên khá yên tâm",,0,26,1,0.881232
155,kohinoorcosmetics,5,2022-08-20 08:21,,"Công dụng: tránh muỗi
Mùi hương: ko rõ
Có vẻ cũng có tác dụng chống muỗi, tất nhiên ko tránh đc 100%","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,26,1,1.0
156,quynhchau0506,5,2021-10-30 10:01,,Hàng đóng gói cẩn thận. Mùi thơm nhẹ. Sử dụng tốt sẽ ủng hộ tiếp.,,0,27,0,0.038300987
157,bebeyeu26,5,2022-06-07 12:49,,"hạn xaaa, giao hàng nhanh, mới, chưa ngửi nên k biết mùi như nào họ hộ
chưa dùng nên k biết như nào
🥳",,0,27,0,1.0559206e-07
158,james123457789,5,2022-05-09 00:47,,Sản phẩm chính hãng yên tâm chất lượng. Mua đc giá sale rẻ hơn bên ngoài nhìu. Đóng gói chắc chắn. Giao hàng nhanh.,,0,27,0,0.0010591702
159,hof234,5,2021-11-15 22:21,,"Hàng chính hãng nên yên tâm, giao hàng nhanh, mùi khuynh diệp , hy vọng muỗi sẽ tha cho con mình",,0,27,1,1.0
