,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
66,g*****i,5,2023-03-28 20:31,Phân loại hàng: Hương thanh nhã,"Đc tặng cái dán điện thoại nha thơm lắm 
Ai thích nhẹ nhàng thơm thơm thì lấy mùi này nha đã mua nhiều lần ạ",,0,12,0,4.264382e-07
67,m*****5,5,2023-03-29 18:15,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: hương thanh nhã
Phù hợp với loại da: mọi loại da
Giao hàng nhanh 
Gói hàng cẩn thận chắc chắn 
Còn đc nhận thêm chiếc giá đỡ đth cute xỉu luôn á",,0,12,0,0.00045919273
68,vdhcsh,5,2023-03-28 19:20,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi, mới sử dụng nên chưa biết có hiệu quả dưỡng trắng không
Phù hợp với loại da: đúng
Mùi hương: đối với cá nhân nhận thấy mùi hương này hơi có chút hắc",,0,12,1,0.99944836
69,_*****9,5,2023-03-29 13:37,Phân loại hàng: Hương sang trọng,Sản phẩm có mùi rất thơm luôn ạ. Sử dụng rồi chỉ muốn dùng mãi thôi.,,0,12,1,0.9999658
70,matcha1104,5,2023-03-25 16:02,Phân loại hàng: Hương thanh nhã,"Công dụng: khu mui
Phù hợp với loại da: với mọi loại da
Mùi hương: hương thanh nhã
xịt khử mùi dưỡng trắng hương nước hoa",,0,12,1,1.0
71,hoton987,5,2023-03-27 17:00,Phân loại hàng: Hương thanh nhã,"Công dụng: 10/10 rồi
Phù hợp với loại da: mọi loạu da
Mùi hương: đỉnh nhenn
Khỏi bàn đi quất luôn cả nhà ơi!!",,0,12,0,0.00012351418
72,italvina,5,2023-03-18 18:16,Phân loại hàng: Hương sang trọng,Quy khach da mua them thiet bi DV FTTH cua Viettel. Phi DV 0d. Nhan vien ky thuat cua Viettel se trien khai lap dat thiet bi moi cho Quy khach trong thoi gian som nhat. De tra cuu thong tin dich vu vui long truy cap tai https://myvt.page.link/myviettel. LH 18008119 (0d). Tran trong.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,0.00036023717
73,maile3012,5,2023-03-18 17:14,Phân loại hàng: Hương phấn thơm,"Đóng gói ổn,giao hàng bth
Giá cả ổn so bới mặt bằng chung, date cũng kh quá gần, dùng kịp. Xịt khử mùi khá thơm, nhưng hơi dính da nếu xịt gần, giữ mùi 2-3h","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,0.01897285
74,minhthieeeee,5,2023-03-24 10:01,Phân loại hàng: Hương sang trọng,"Phù hợp với loại da: mọi loại da
Công dụng: xịt khử mùi
giao hàng nhanh, shipper thân thiện, shop nhiệt tình",,0,13,0,3.565615e-05
75,linhhhhh126,5,2023-03-17 22:24,Phân loại hàng: Hương sang trọng,Một mùi hương nhẹ nhàng nịnh mũi mà sang chảnh cực luôn =)) không bị vàng áo nhé cả nhà,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,1,1.0
76,thomvan2018,5,2023-03-16 14:31,Phân loại hàng: Hương thanh nhã,Mùi sang trọng thấy giống mùi nước hoa coco chanel mà mấy chị hay dùng ghê còn mùi kia thì bth kiểu bạc hà á mát mát nên mua ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,1.3966773e-09
77,vyvy9031993,5,2023-03-14 14:43,Phân loại hàng: Hương thanh nhã,"Công dụng: …
Mùi hương: thơm
Phù hợp với loại da: nào cũng được
Giao hàng nhanh đóng gói kĩ chất lượng tốt vd và hình ảnh mang tính chất nhận xuuuu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,13,0,0.0061393343
78,nhungbi273,5,2023-03-12 10:05,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Mùi hương: thơm ngọt
Phù hợp với loại da: mọi loại da
Giao hàng nhanh , đóng gói kỹ càng chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,0.0015108091
79,hwy3j1vyzb,5,2023-03-08 18:42,Phân loại hàng: Hương ngọt ngào,"shop đóng gói cẩn thận, giao hàng nhanh, sản phẩm chất lượng, sẽ ủng hộ shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,1,1.0
80,ngatrinh00,5,2023-02-19 12:52,Phân loại hàng: Hương ngọt ngào,Mùi thơm nha. Mua dùng thử nếu ổn sẽ mua các mùi khác để dùng ạ. Mỗi tội tiền ship hơi cao vì shop ít cho dùng mã giảm ship,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,14,0,5.6681897e-06
81,ranhroisinhnongnoi123,5,2023-02-20 21:40,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: Thơm
Hình ảnh mang tính chất nhân xu thôi ah vì mua xài rồi hết nên mua thêm thôi ah hjjjj","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,0,1.7744556e-08
82,t*****_,5,2023-01-29 17:55,Phân loại hàng: Hương phấn thơm,"Công dụng: xịt khử mùi
Mùi hương: thơm nhẹ mùi phấn em bé
Phù hợp với loại da: all
thơm lắm, mùi phấn em bé nhẹ nhàng, ngọt ngọt kh quá hắc nên kh kén người dùng và kh kén địa điểm, đi làm đi học hay đi chơi đều ôk. khử mùi tốt, t dùng 1 chai rồi giờ là chai thứ2, t thấy mùi này ok nhất trong các mùi luôn, highlight rcm nhé
shop đóng gói cẩn thận, hàng chưa qua sử dụng còn nguyên bao bì, có hộp hẳn hoi luôn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,0.0054496075
83,0*****0,5,2023-02-20 20:02,Phân loại hàng: Hương phấn thơm,Sản phẩm chất lượng cao lắm ạ a ạ ạ em đi làm gì ếu cho biết ạ ạ à mà khoan dung và hình ảnh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,1,0.97205746
84,n*****n,5,2023-02-17 11:59,Phân loại hàng: Hương thanh nhã,"Công dụng: khu mui
Mùi hương: nhẹ nhàng
Phù hợp với loại da: phù hợp
Shop giao hàng nhanh, đóng gói cẩn thận. Sản phẩm khử mùi khá tốt, mùi thơm nhẹ khá hợp gu mình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,0.0011887851
85,t*****2,5,2023-02-18 17:32,Phân loại hàng: Hương phấn thơm,"Hàng về đẹp,áp thêm voucher nên rẻ ,mùi cũng ổn nhưng mình thấy giống mùi sữa tắm enchanted","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",1,15,0,0.00014332656
86,thanhdinh1895,5,2023-02-09 00:11,Phân loại hàng: Hương phấn thơm,"Shop giao hàng đầy đủ và đóng gói cẩn thận. Sản phẩm dùng ok lắm ạ, nay sale nên mình mua nhiều để trữ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,1,0.99856216
87,c*****9,5,2023-02-06 16:13,Phân loại hàng: Hương phấn thơm,"Công dụng: khử mùi
Mùi hương: phấn thơm
Phù hợp với loại da: mọi loại da
Gửi hàng nhanh. Xịt khử mùi thơm nhẹ sử dụng rất tiện. Ủng hộ shop lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,0.39902213
88,quocviet_26298,5,2023-02-05 15:16,Phân loại hàng: Hương thanh nhã,"Công dụng: mùi nhẹ nhàng
Mùi hương: thơm nhẹ
Phù hợp với loại da: da mẫm cảm dùng khá là ổn, giá phải chăng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,15,0,1.7427858e-05
89,huuductranzzz,5,2023-02-06 21:40,Phân loại hàng: Hương phấn thơm,"Công dụng: khu mui
Mùi hương: phấn em bé
Phù hợp với loại da: mọi loại da
Giao hàng nhanh, mùi rất thơm nhưng dung tích hơi ít","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,0.0052745994
90,b*****6,5,2023-02-13 23:24,Phân loại hàng: Hương sang trọng,"Công dụng: xịt khử mùi
Mùi hương: thơm nồng
Shop đóng gói hàng chắc chắn. Không biết mua chai xịt thứ mấy rồi. Xài lâu rồi nên quen luôn, lúc nào cũng mua chai màu tím mới được","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.0033600272
91,h*****0,5,2023-02-04 00:04,Phân loại hàng: Hương thanh nhã,"Giao hàng nhanh , giá cả lại rẻ gói hàng cẩn thận mùi ok nên mua nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,4.8720947e-05
92,mytra_12345,5,2023-02-07 22:18,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Mùi hương: k bt đâu
Phù hợp với loại da: coa
Như mk nhận đc thì nó cx như mấy loại bt thôi k có j độc lạ
 lọ nhựa nhìn hơi phèn mùi thì như các bạn bt r :))
Ship nhanh 1 ngày là có ngay","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,16,0,0.049174972
93,p*****0,5,2023-02-05 17:02,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Mùi hương: thơm
Mua cái này xài nhiều r. Đây là lần thứ 3 dùng, vẫn thích hương màu tím nhất","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,16,0,1.0320339e-09
94,kimngan0519,5,2023-02-03 08:55,Phân loại hàng: Hương sang trọng,"Công dụng: khuwr muif
Mùi hương: sang trọng
Phù hợp với loại da: phù hợp với mọi loại da
Sản phẩm ok, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,16,0,0.0007375364
95,081hunhtrngthutrang,5,2023-02-11 18:12,Phân loại hàng: Hương sang trọng,"Công dụng: thơm
Mùi hương: thơm
Phù hợp với loại da: đúng
giao hàng nhanh, sản phẩm quá tuyệt vời, dịu nhẹ, mặc dù lưu hương ko lâu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,2.2897405e-10
96,ngaphmthtuyt,5,2023-02-07 12:12,Phân loại hàng: Hương ngọt ngào,"Công dụng: xịt thơm
Mùi hương: siêu ngọt, dễ chịu
Phù hợp với loại da: tất cả
Rất okela ạ. Sẽ ủng hộ shop nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,17,0,0.587408
97,t*****3,5,2023-02-02 00:47,Phân loại hàng: Hương thanh nhã,"Xịt khử mùi rất okii nha mọi người, mùi thơm lắm sẽ ủng hộ shop lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,1,0.9994906
98,n*****3,5,2023-01-19 21:42,Phân loại hàng: Hương phấn thơm,"Hình ảnh chỉ mang tính chất nhận xu, chứ mới dùng thiwr sản phẩn thấy khá oke, dạng sữa dễ thầm thấu, mùi thơm nhẹ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,4.8404285e-08
99,bnc_god,5,2023-02-05 00:16,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: mùi kh hợp gu tui cho lắm
mùi này kiểu nó kh tự nhiên cho lắm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,17,0,4.6550867e-05
100,nhat_duongcute,5,2023-02-02 07:20,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi, đỡ ra mồ hôi
Mùi hương: thơm nhẹ, dễ chịu, không gây thâm nách
Phù hợp với loại da: nhiều","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,1,0.99958104
101,bemylethi,5,2023-02-04 12:28,Phân loại hàng: Hương ngọt ngào,"Công dụng: Khử mùi
Mùi hương: ngọt ngào
Phù hợp với loại da: mọi loại da
Thơm lắm nha mn , có điều nó k thơm dai","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,0.045253433
102,n*****2,5,2023-02-03 11:11,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: nhẹ nhàng, thanh mát
Phù hợp với loại da: bình thường
Mùi thơm nhẹ nhànggg","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,18,1,0.80852324
103,vumai3105,5,2023-02-02 06:54,Phân loại hàng: Hương sang trọng,"Công dụng: khuwr mui xit thom
Mùi hương: sang trọng
Phù hợp với loại da: có có
Mùi thơm lưu hương cũng lâuu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,0.0009052641
